condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_high,0,A00_copy,atomic,81920.0,0.7,2,token_accuracy,0.8238932490348816,0.017578125,0.017578125,token_accuracy,0.7
lr_high,0,A01_reverse,atomic,8960.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
lr_high,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.0224609375,0.0,0.0,token_accuracy,0.7
lr_high,0,A03_copy,atomic,87808.0,0.7,2,token_accuracy,0.8277994990348816,0.017578125,0.017578125,token_accuracy,0.7
lr_high,0,A04_reverse,atomic,8960.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7
lr_high,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.0569661483168602,0.0,0.0,token_accuracy,0.7
lr_high,0,A06_copy,atomic,87808.0,0.7,2,token_accuracy,0.8274739980697632,0.02734375,0.02734375,token_accuracy,0.7
lr_high,0,A07_reverse,atomic,8960.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
lr_high,0,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0426432304084301,0.0,0.0,token_accuracy,0.7
lr_high,0,C01_substitute_then_reverse_01_03,composite,8960.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
lr_high,0,C02_copy_then_substitute_04_07,composite,87808.0,0.7,2,token_accuracy,0.822265625,0.0234375,0.0234375,token_accuracy,0.7
lr_high,0,C03_reverse_then_substitute_06_01,composite,8960.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
lr_high,0,C04_substitute_then_reverse_03_07,composite,8960.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
lr_high,0,C05_copy_then_substitute_07_06,composite,8960.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
lr_high,0,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.7106119990348816,0.0,0.0,token_accuracy,0.7
lr_high,0,C07_substitute_then_reverse_07_03,composite,8960.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
lr_high,0,K00_shortcut_for_A07_reverse,shortcut,87808.0,0.7,2,token_accuracy,0.8229166865348816,0.01953125,0.01953125,token_accuracy,0.7
lr_high,0,K01_shortcut_for_A03_copy,shortcut,87808.0,0.7,2,token_accuracy,0.82421875,0.01953125,0.01953125,token_accuracy,0.7
lr_high,0,K02_shortcut_for_A00_copy,shortcut,87808.0,0.7,2,token_accuracy,0.8245443105697632,0.01171875,0.01171875,token_accuracy,0.7
lr_high,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.521484375,0.0,0.0,token_accuracy,0.7
lr_high,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5139974355697632,0.0,0.0,token_accuracy,0.7
lr_high,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2981770932674408,0.0,0.0,token_accuracy,0.7
lr_high,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6764323115348816,0.0,0.0,token_accuracy,0.7
lr_high,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01985677145421505,0.0,0.0,token_accuracy,0.7
lr_high,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6767578125,0.0,0.0,token_accuracy,0.7
