condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_low,8,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.74609375,0.03125,0.03125,token_accuracy,0.7
lr_low,8,A01_reverse,atomic,18944.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
lr_low,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.02669270895421505,0.0,0.0,token_accuracy,0.7
lr_low,8,A03_copy,atomic,153600.0,0.7,2,token_accuracy,0.736328125,0.0234375,0.0234375,token_accuracy,0.7
lr_low,8,A04_reverse,atomic,17664.0,0.7,2,token_accuracy,0.9899088740348816,0.9453125,0.9453125,token_accuracy,0.7
lr_low,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.0224609375,0.0,0.0,token_accuracy,0.7
lr_low,8,A06_copy,atomic,153600.0,0.7,2,token_accuracy,0.7298177480697632,0.009765625,0.009765625,token_accuracy,0.7
lr_low,8,A07_reverse,atomic,18944.0,0.7,2,token_accuracy,0.9886068105697632,0.939453125,0.939453125,token_accuracy,0.7
lr_low,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0270182304084301,0.0,0.0,token_accuracy,0.7
lr_low,8,C01_substitute_then_reverse_01_03,composite,18944.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
lr_low,8,C02_copy_then_substitute_04_07,composite,164608.0,0.7,2,token_accuracy,0.7301432490348816,0.005859375,0.005859375,token_accuracy,0.7
lr_low,8,C03_reverse_then_substitute_06_01,composite,18944.0,0.7,2,token_accuracy,0.9895833730697632,0.943359375,0.943359375,token_accuracy,0.7
lr_low,8,C04_substitute_then_reverse_03_07,composite,17664.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
lr_low,8,C05_copy_then_substitute_07_06,composite,17664.0,0.7,2,token_accuracy,0.9869791865348816,0.923828125,0.923828125,token_accuracy,0.7
lr_low,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.0725911483168602,0.0,0.0,token_accuracy,0.7
lr_low,8,C07_substitute_then_reverse_07_03,composite,18944.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
lr_low,8,K00_shortcut_for_A07_reverse,shortcut,153600.0,0.7,2,token_accuracy,0.7350260615348816,0.015625,0.015625,token_accuracy,0.7
lr_low,8,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7301432490348816,0.013671875,0.013671875,token_accuracy,0.7
lr_low,8,K02_shortcut_for_A00_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7317708730697632,0.0078125,0.0078125,token_accuracy,0.7
lr_low,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.369140625,0.0,0.0,token_accuracy,0.7
lr_low,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3486328125,0.0,0.0,token_accuracy,0.7
lr_low,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1142578125,0.0,0.0,token_accuracy,0.7
lr_low,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2789713740348816,0.0,0.0,token_accuracy,0.7
lr_low,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02473958395421505,0.0,0.0,token_accuracy,0.7
lr_low,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2633463740348816,0.0,0.0,token_accuracy,0.7
