condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,2,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.7796224355697632,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,2,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
wd_zero,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.02376302145421505,0.0,0.0,token_accuracy,0.7
wd_zero,2,A03_copy,atomic,143104.0,0.7,2,token_accuracy,0.7724609375,0.015625,0.015625,token_accuracy,0.7
wd_zero,2,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7
wd_zero,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.1223958358168602,0.0,0.0,token_accuracy,0.7
wd_zero,2,A06_copy,atomic,133632.0,0.7,2,token_accuracy,0.7747396230697632,0.013671875,0.013671875,token_accuracy,0.7
wd_zero,2,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7
wd_zero,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0390625,0.0,0.0,token_accuracy,0.7
wd_zero,2,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
wd_zero,2,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.7783203125,0.017578125,0.017578125,token_accuracy,0.7
wd_zero,2,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9921875,0.955078125,0.955078125,token_accuracy,0.7
wd_zero,2,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9912109375,0.953125,0.953125,token_accuracy,0.7
wd_zero,2,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.958984375,0.958984375,token_accuracy,0.7
wd_zero,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3863932490348816,0.0,0.0,token_accuracy,0.7
wd_zero,2,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9866536855697632,0.923828125,0.923828125,token_accuracy,0.7
wd_zero,2,K00_shortcut_for_A07_reverse,shortcut,153600.0,0.7,2,token_accuracy,0.7737630605697632,0.01171875,0.01171875,token_accuracy,0.7
wd_zero,2,K01_shortcut_for_A03_copy,shortcut,153600.0,0.7,2,token_accuracy,0.775390625,0.017578125,0.017578125,token_accuracy,0.7
wd_zero,2,K02_shortcut_for_A00_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7721354365348816,0.01953125,0.01953125,token_accuracy,0.7
wd_zero,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4235026240348816,0.0,0.0,token_accuracy,0.7
wd_zero,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4251302182674408,0.0,0.0,token_accuracy,0.7
wd_zero,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1653645932674408,0.0,0.0,token_accuracy,0.7
wd_zero,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3600260615348816,0.0,0.0,token_accuracy,0.7
wd_zero,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01953125,0.0,0.0,token_accuracy,0.7
wd_zero,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.34375,0.0,0.0,token_accuracy,0.7
