condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_small,5,A00_copy,atomic,71296.0,0.7,2,token_accuracy,0.8196614980697632,0.01953125,0.01953125,token_accuracy,0.7
batch_small,5,A01_reverse,atomic,10112.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
batch_small,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.0309244804084301,0.0,0.0,token_accuracy,0.7
batch_small,5,A03_copy,atomic,71296.0,0.7,2,token_accuracy,0.8154296875,0.02734375,0.02734375,token_accuracy,0.7
batch_small,5,A04_reverse,atomic,10112.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
batch_small,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.0472005233168602,0.0,0.0,token_accuracy,0.7
batch_small,5,A06_copy,atomic,71296.0,0.7,2,token_accuracy,0.8147786855697632,0.025390625,0.025390625,token_accuracy,0.7
batch_small,5,A07_reverse,atomic,10112.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
batch_small,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
batch_small,5,C01_substitute_then_reverse_01_03,composite,9472.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
batch_small,5,C02_copy_then_substitute_04_07,composite,71296.0,0.7,2,token_accuracy,0.818359375,0.037109375,0.037109375,token_accuracy,0.7
batch_small,5,C03_reverse_then_substitute_06_01,composite,9472.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
batch_small,5,C04_substitute_then_reverse_03_07,composite,9472.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
batch_small,5,C05_copy_then_substitute_07_06,composite,10112.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
batch_small,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.68359375,0.0,0.0,token_accuracy,0.7
batch_small,5,C07_substitute_then_reverse_07_03,composite,9472.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7
batch_small,5,K00_shortcut_for_A07_reverse,shortcut,71296.0,0.7,2,token_accuracy,0.8157552480697632,0.03515625,0.03515625,token_accuracy,0.7
batch_small,5,K01_shortcut_for_A03_copy,shortcut,71296.0,0.7,2,token_accuracy,0.8219401240348816,0.03125,0.03125,token_accuracy,0.7
batch_small,5,K02_shortcut_for_A00_copy,shortcut,71296.0,0.7,2,token_accuracy,0.82421875,0.0390625,0.0390625,token_accuracy,0.7
batch_small,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5921224355697632,0.0,0.0,token_accuracy,0.7
batch_small,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5999349355697632,0.0,0.0,token_accuracy,0.7
batch_small,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2347005307674408,0.0,0.0,token_accuracy,0.7
batch_small,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6806640625,0.0,0.0,token_accuracy,0.7
batch_small,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02734375,0.0,0.0,token_accuracy,0.7
batch_small,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6725260615348816,0.0,0.0,token_accuracy,0.7
