condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
base,9,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.7447916865348816,0.025390625,0.025390625,token_accuracy,0.7
base,9,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9876302480697632,0.92578125,0.92578125,token_accuracy,0.7
base,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
base,9,A03_copy,atomic,164608.0,0.7,2,token_accuracy,0.7473958730697632,0.0234375,0.0234375,token_accuracy,0.7
base,9,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.931640625,0.931640625,token_accuracy,0.7
base,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.0787760466337204,0.0,0.0,token_accuracy,0.7
base,9,A06_copy,atomic,164608.0,0.7,2,token_accuracy,0.7307943105697632,0.013671875,0.013671875,token_accuracy,0.7
base,9,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.98828125,0.9296875,0.9296875,token_accuracy,0.7
base,9,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0514322929084301,0.0,0.0,token_accuracy,0.7
base,9,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9876302480697632,0.92578125,0.92578125,token_accuracy,0.7
base,9,C02_copy_then_substitute_04_07,composite,164608.0,0.7,2,token_accuracy,0.7513021230697632,0.021484375,0.021484375,token_accuracy,0.7
base,9,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9879557490348816,0.927734375,0.927734375,token_accuracy,0.7
base,9,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.986328125,0.919921875,0.919921875,token_accuracy,0.7
base,9,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.9889323115348816,0.93359375,0.93359375,token_accuracy,0.7
base,9,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3557942807674408,0.0,0.0,token_accuracy,0.7
base,9,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.931640625,0.931640625,token_accuracy,0.7
base,9,K00_shortcut_for_A07_reverse,shortcut,164608.0,0.7,2,token_accuracy,0.7493489980697632,0.025390625,0.025390625,token_accuracy,0.7
base,9,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7496744990348816,0.025390625,0.025390625,token_accuracy,0.7
base,9,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7477213740348816,0.005859375,0.005859375,token_accuracy,0.7
base,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3170573115348816,0.0,0.0,token_accuracy,0.7
base,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3190104365348816,0.0,0.0,token_accuracy,0.7
base,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2177734375,0.0,0.0,token_accuracy,0.7
base,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2203776091337204,0.0,0.0,token_accuracy,0.7
base,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0341796875,0.0,0.0,token_accuracy,0.7
base,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2360026091337204,0.0,0.0,token_accuracy,0.7
