condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_large,6,A00_copy,atomic,176640.0,0.7,2,token_accuracy,0.7509765625,0.013671875,0.013671875,token_accuracy,0.7
batch_large,6,A01_reverse,atomic,20480.0,0.7,2,token_accuracy,0.9905599355697632,0.9453125,0.9453125,token_accuracy,0.7
batch_large,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7
batch_large,6,A03_copy,atomic,176640.0,0.7,2,token_accuracy,0.7454427480697632,0.00390625,0.00390625,token_accuracy,0.7
batch_large,6,A04_reverse,atomic,20480.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
batch_large,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.0192057304084301,0.0,0.0,token_accuracy,0.7
batch_large,6,A06_copy,atomic,164864.0,0.7,2,token_accuracy,0.744140625,0.001953125,0.001953125,token_accuracy,0.7
batch_large,6,A07_reverse,atomic,20480.0,0.7,2,token_accuracy,0.9951171875,0.97265625,0.97265625,token_accuracy,0.7
batch_large,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
batch_large,6,C01_substitute_then_reverse_01_03,composite,20480.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
batch_large,6,C02_copy_then_substitute_04_07,composite,164864.0,0.7,2,token_accuracy,0.7513021230697632,0.01171875,0.01171875,token_accuracy,0.7
batch_large,6,C03_reverse_then_substitute_06_01,composite,20480.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
batch_large,6,C04_substitute_then_reverse_03_07,composite,20480.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
batch_large,6,C05_copy_then_substitute_07_06,composite,20480.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
batch_large,6,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.1474609375,0.0,0.0,token_accuracy,0.7
batch_large,6,C07_substitute_then_reverse_07_03,composite,20480.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
batch_large,6,K00_shortcut_for_A07_reverse,shortcut,176640.0,0.7,2,token_accuracy,0.7581380605697632,0.013671875,0.013671875,token_accuracy,0.7
batch_large,6,K01_shortcut_for_A03_copy,shortcut,164864.0,0.7,2,token_accuracy,0.7633463740348816,0.017578125,0.017578125,token_accuracy,0.7
batch_large,6,K02_shortcut_for_A00_copy,shortcut,176640.0,0.7,2,token_accuracy,0.7415364980697632,0.0078125,0.0078125,token_accuracy,0.7
batch_large,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.34765625,0.0,0.0,token_accuracy,0.7
batch_large,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3505859375,0.0,0.0,token_accuracy,0.7
batch_large,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0791015625,0.001953125,0.001953125,token_accuracy,0.7
batch_large,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2877604365348816,0.0,0.0,token_accuracy,0.7
batch_large,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01692708395421505,0.0,0.0,token_accuracy,0.7
batch_large,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2734375,0.0,0.0,token_accuracy,0.7
