condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,0,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9554036855697632,0.736328125,0.736328125,token_accuracy,0.7
delay_different_operation_matched_strong,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8642578125,0.259765625,0.259765625,token_accuracy,0.7
delay_different_operation_matched_strong,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.6936849355697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9547526240348816,0.73046875,0.73046875,token_accuracy,0.7
delay_different_operation_matched_strong,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8707682490348816,0.28515625,0.28515625,token_accuracy,0.7
delay_different_operation_matched_strong,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6927083730697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9583333730697632,0.75390625,0.75390625,token_accuracy,0.7
delay_different_operation_matched_strong,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8645833730697632,0.24609375,0.24609375,token_accuracy,0.7
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8733724355697632,0.28125,0.28125,token_accuracy,0.7
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8694661855697632,0.263671875,0.263671875,token_accuracy,0.7
delay_different_operation_matched_strong,0,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8665364980697632,0.244140625,0.244140625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8610026240348816,0.21875,0.21875,token_accuracy,0.7
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9427083730697632,0.666015625,0.666015625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8645833730697632,0.240234375,0.240234375,token_accuracy,0.7
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6826171875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8707682490348816,0.2578125,0.2578125,token_accuracy,0.7
delay_different_operation_matched_strong,0,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9541015625,0.73046875,0.73046875,token_accuracy,0.7
delay_different_operation_matched_strong,0,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9443359375,0.673828125,0.673828125,token_accuracy,0.7
delay_different_operation_matched_strong,0,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9391276240348816,0.63671875,0.63671875,token_accuracy,0.7
delay_different_operation_matched_strong,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3981119990348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,S01_surface_rotate,surface_control,153600.0,0.7,2,token_accuracy,0.7796224355697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4013671875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1510416716337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6845703125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1494140625,0.0,0.0,token_accuracy,0.7
