condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,8,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9619140625,0.77734375,0.77734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A01_reverse,atomic,54016.0,0.7,2,token_accuracy,0.841796875,0.181640625,0.181640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7998046875,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9664713740348816,0.80078125,0.80078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A04_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8388671875,0.173828125,0.173828125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.8053385615348816,0.01171875,0.01171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9583333730697632,0.75,0.75,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A07_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8362630605697632,0.1640625,0.1640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8369140625,0.162109375,0.162109375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C01_substitute_then_reverse_03_04,composite,54016.0,0.7,2,token_accuracy,0.8408203125,0.158203125,0.158203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C02_copy_then_substitute_00_07,composite,54016.0,0.7,2,token_accuracy,0.8453776240348816,0.197265625,0.197265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C03_reverse_then_substitute_06_01,composite,54016.0,0.7,2,token_accuracy,0.8450521230697632,0.181640625,0.181640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9638671875,0.78515625,0.78515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C05_copy_then_substitute_06_07,composite,54016.0,0.7,2,token_accuracy,0.8440755605697632,0.173828125,0.173828125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.798828125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C07_substitute_then_reverse_04_03,composite,54016.0,0.7,2,token_accuracy,0.8404948115348816,0.146484375,0.146484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9586588740348816,0.759765625,0.759765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9632161855697632,0.7890625,0.7890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9596354365348816,0.76953125,0.76953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4388020932674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5716146230697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5771484375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1572265625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U01_unrelated_substitute,unrelated,164608.0,0.7,2,token_accuracy,0.8004557490348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1653645932674408,0.0,0.0,token_accuracy,0.7
