condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9391276240348816,0.654296875,0.654296875,token_accuracy,0.7
corrupt_component_strong,9,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8564453125,0.265625,0.265625,token_accuracy,0.7
corrupt_component_strong,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.5732421875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9361979365348816,0.6328125,0.6328125,token_accuracy,0.7
corrupt_component_strong,9,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.861328125,0.283203125,0.283203125,token_accuracy,0.7
corrupt_component_strong,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.5791015625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9361979365348816,0.6484375,0.6484375,token_accuracy,0.7
corrupt_component_strong,9,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8564453125,0.27734375,0.27734375,token_accuracy,0.7
corrupt_component_strong,9,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8541666865348816,0.27734375,0.27734375,token_accuracy,0.7
corrupt_component_strong,9,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8619791865348816,0.296875,0.296875,token_accuracy,0.7
corrupt_component_strong,9,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8597005605697632,0.26171875,0.26171875,token_accuracy,0.7
corrupt_component_strong,9,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.849609375,0.25390625,0.25390625,token_accuracy,0.7
corrupt_component_strong,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9401041865348816,0.662109375,0.662109375,token_accuracy,0.7
corrupt_component_strong,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8473307490348816,0.232421875,0.232421875,token_accuracy,0.7
corrupt_component_strong,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.5712890625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.861328125,0.283203125,0.283203125,token_accuracy,0.7
corrupt_component_strong,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9404296875,0.65234375,0.65234375,token_accuracy,0.7
corrupt_component_strong,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9306640625,0.60546875,0.60546875,token_accuracy,0.7
corrupt_component_strong,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9397786855697632,0.646484375,0.646484375,token_accuracy,0.7
corrupt_component_strong,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2815755307674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.357421875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.296875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0690104216337204,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.583984375,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0703125,0.0,0.0,token_accuracy,0.7
