condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.79296875,0.79296875,token_accuracy,0.7
delay_component_strong,5,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8307291865348816,0.140625,0.140625,token_accuracy,0.7
delay_component_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6998698115348816,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9606119990348816,0.775390625,0.775390625,token_accuracy,0.7
delay_component_strong,5,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8411458730697632,0.185546875,0.185546875,token_accuracy,0.7
delay_component_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6884765625,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9586588740348816,0.7578125,0.7578125,token_accuracy,0.7
delay_component_strong,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8388671875,0.185546875,0.185546875,token_accuracy,0.7
delay_component_strong,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8492838740348816,0.2109375,0.2109375,token_accuracy,0.7
delay_component_strong,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8369140625,0.1328125,0.1328125,token_accuracy,0.7
delay_component_strong,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8424479365348816,0.205078125,0.205078125,token_accuracy,0.7
delay_component_strong,5,C03_reverse_then_substitute_06_01,composite,76544.0,0.7,2,token_accuracy,0.8336588740348816,0.1484375,0.1484375,token_accuracy,0.7
delay_component_strong,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9599609375,0.779296875,0.779296875,token_accuracy,0.7
delay_component_strong,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.158203125,0.158203125,token_accuracy,0.7
delay_component_strong,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6897786855697632,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,5,C07_substitute_then_reverse_04_03,composite,76544.0,0.7,2,token_accuracy,0.8369140625,0.166015625,0.166015625,token_accuracy,0.7
delay_component_strong,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9560546875,0.75,0.75,token_accuracy,0.7
delay_component_strong,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.96484375,0.80078125,0.80078125,token_accuracy,0.7
delay_component_strong,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9615885615348816,0.78515625,0.78515625,token_accuracy,0.7
delay_component_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3893229365348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6624349355697632,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5013021230697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.103515625,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6858724355697632,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1025390625,0.0,0.0,token_accuracy,0.7
