condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.73046875,0.73046875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8307291865348816,0.15625,0.15625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7431640625,0.017578125,0.017578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9554036855697632,0.740234375,0.740234375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8271484375,0.1171875,0.1171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7532552480697632,0.029296875,0.029296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.755859375,0.755859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.126953125,0.126953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8343099355697632,0.154296875,0.154296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.1484375,0.1484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8291015625,0.150390625,0.150390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8401693105697632,0.138671875,0.138671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9641927480697632,0.79296875,0.79296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.12109375,0.12109375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7633463740348816,0.01953125,0.01953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.166015625,0.166015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.95703125,0.75,0.75,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.966796875,0.802734375,0.802734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.76171875,0.76171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5013021230697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6845703125,0.013671875,0.013671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.60546875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0830078125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7666015625,0.025390625,0.025390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0859375,0.0,0.0,token_accuracy,0.7
