condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,3,A00_copy,atomic,25088.0,0.7,2,token_accuracy,0.9739583730697632,0.84765625,0.84765625,token_accuracy,0.7
pretrain_different_operation_matched,3,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8391927480697632,0.130859375,0.130859375,token_accuracy,0.7
pretrain_different_operation_matched,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.705078125,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,3,A03_copy,atomic,25088.0,0.7,2,token_accuracy,0.9713541865348816,0.83203125,0.83203125,token_accuracy,0.7
pretrain_different_operation_matched,3,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.837890625,0.11328125,0.11328125,token_accuracy,0.7
pretrain_different_operation_matched,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.6979166865348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,3,A06_copy,atomic,25088.0,0.7,2,token_accuracy,0.9680989980697632,0.818359375,0.818359375,token_accuracy,0.7
pretrain_different_operation_matched,3,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8388671875,0.126953125,0.126953125,token_accuracy,0.7
pretrain_different_operation_matched,3,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8372396230697632,0.1328125,0.1328125,token_accuracy,0.7
pretrain_different_operation_matched,3,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8411458730697632,0.1328125,0.1328125,token_accuracy,0.7
pretrain_different_operation_matched,3,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8401693105697632,0.142578125,0.142578125,token_accuracy,0.7
pretrain_different_operation_matched,3,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8473307490348816,0.16015625,0.16015625,token_accuracy,0.7
pretrain_different_operation_matched,3,C04_substitute_then_reverse_07_01,composite,25088.0,0.7,2,token_accuracy,0.97265625,0.83984375,0.83984375,token_accuracy,0.7
pretrain_different_operation_matched,3,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8391927480697632,0.138671875,0.138671875,token_accuracy,0.7
pretrain_different_operation_matched,3,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6998698115348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8401693105697632,0.138671875,0.138671875,token_accuracy,0.7
pretrain_different_operation_matched,3,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.9645182490348816,0.79296875,0.79296875,token_accuracy,0.7
pretrain_different_operation_matched,3,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9651693105697632,0.796875,0.796875,token_accuracy,0.7
pretrain_different_operation_matched,3,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9700521230697632,0.822265625,0.822265625,token_accuracy,0.7
pretrain_different_operation_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2412109375,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.607421875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3502604365348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0797526091337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7076823115348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0709635466337204,0.0,0.0,token_accuracy,0.7
