condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.77734375,0.77734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8365885615348816,0.197265625,0.197265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7854818105697632,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9593099355697632,0.759765625,0.759765625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8313802480697632,0.1640625,0.1640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7939453125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.775390625,0.775390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8277994990348816,0.177734375,0.177734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.833984375,0.173828125,0.173828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.826171875,0.16796875,0.16796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8362630605697632,0.208984375,0.208984375,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8277994990348816,0.17578125,0.17578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.953125,0.720703125,0.720703125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8365885615348816,0.171875,0.171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7867838740348816,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8313802480697632,0.181640625,0.181640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9576823115348816,0.748046875,0.748046875,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9557291865348816,0.736328125,0.736328125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9557291865348816,0.73828125,0.73828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4026692807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6637369990348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.400390625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.201171875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7958984375,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1966145932674408,0.0,0.0,token_accuracy,0.7
