condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9508463740348816,0.712890625,0.712890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8518880605697632,0.228515625,0.228515625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7239583730697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9508463740348816,0.71875,0.71875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8619791865348816,0.240234375,0.240234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7281901240348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9391276240348816,0.65625,0.65625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8570963740348816,0.251953125,0.251953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8505859375,0.21484375,0.21484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8502604365348816,0.212890625,0.212890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8551432490348816,0.23828125,0.23828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8583984375,0.236328125,0.236328125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9488932490348816,0.703125,0.703125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.22265625,0.22265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7386068105697632,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8434244990348816,0.19140625,0.19140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9430338740348816,0.677734375,0.677734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9488932490348816,0.70703125,0.70703125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9527994990348816,0.724609375,0.724609375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3639323115348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6865234375,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5201823115348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1097005233168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7262369990348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1103515625,0.0,0.0,token_accuracy,0.7
