condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,6,A00_copy,atomic,11776.0,0.7,2,token_accuracy,0.9576823115348816,0.7578125,0.7578125,token_accuracy,0.7
pretrain_component,6,A01_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8206380605697632,0.134765625,0.134765625,token_accuracy,0.7
pretrain_component,6,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.6715494990348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,A03_copy,atomic,11776.0,0.7,2,token_accuracy,0.9619140625,0.78125,0.78125,token_accuracy,0.7
pretrain_component,6,A04_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8196614980697632,0.123046875,0.123046875,token_accuracy,0.7
pretrain_component,6,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.6813151240348816,0.0,0.0,token_accuracy,0.7
pretrain_component,6,A06_copy,atomic,11776.0,0.7,2,token_accuracy,0.9671224355697632,0.8046875,0.8046875,token_accuracy,0.7
pretrain_component,6,A07_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8115234375,0.111328125,0.111328125,token_accuracy,0.7
pretrain_component,6,C00_reverse_then_substitute_06_04,composite,116224.0,0.7,2,token_accuracy,0.8206380605697632,0.11328125,0.11328125,token_accuracy,0.7
pretrain_component,6,C01_substitute_then_reverse_03_04,composite,116224.0,0.7,2,token_accuracy,0.8138021230697632,0.11328125,0.11328125,token_accuracy,0.7
pretrain_component,6,C02_copy_then_substitute_00_07,composite,116224.0,0.7,2,token_accuracy,0.8255208730697632,0.146484375,0.146484375,token_accuracy,0.7
pretrain_component,6,C03_reverse_then_substitute_06_01,composite,116224.0,0.7,2,token_accuracy,0.8284505605697632,0.142578125,0.142578125,token_accuracy,0.7
pretrain_component,6,C04_substitute_then_reverse_07_01,composite,11776.0,0.7,2,token_accuracy,0.9677734375,0.814453125,0.814453125,token_accuracy,0.7
pretrain_component,6,C05_copy_then_substitute_06_07,composite,116224.0,0.7,2,token_accuracy,0.8118489980697632,0.1015625,0.1015625,token_accuracy,0.7
pretrain_component,6,C06_reverse_then_substitute_02_00,composite,0.0,0.7,2,token_accuracy,0.677734375,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,C07_substitute_then_reverse_04_03,composite,116224.0,0.7,2,token_accuracy,0.8092448115348816,0.1171875,0.1171875,token_accuracy,0.7
pretrain_component,6,K00_shortcut_for_A00_copy,shortcut,11776.0,0.7,2,token_accuracy,0.9625651240348816,0.77734375,0.77734375,token_accuracy,0.7
pretrain_component,6,K01_shortcut_for_A07_reverse,shortcut,11776.0,0.7,2,token_accuracy,0.9612630605697632,0.775390625,0.775390625,token_accuracy,0.7
pretrain_component,6,K02_shortcut_for_A04_reverse,shortcut,11776.0,0.7,2,token_accuracy,0.9671224355697632,0.806640625,0.806640625,token_accuracy,0.7
pretrain_component,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2887369990348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5289713740348816,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1927083432674408,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1077473983168602,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.6842448115348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1002604216337204,0.0,0.0,token_accuracy,0.7
