condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,7,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9534505605697632,0.73828125,0.73828125,token_accuracy,0.7
delay_component_strong,7,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8525390625,0.1953125,0.1953125,token_accuracy,0.7
delay_component_strong,7,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7867838740348816,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,7,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9501953125,0.7109375,0.7109375,token_accuracy,0.7
delay_component_strong,7,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8444010615348816,0.166015625,0.166015625,token_accuracy,0.7
delay_component_strong,7,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7916666865348816,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,7,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9541015625,0.740234375,0.740234375,token_accuracy,0.7
delay_component_strong,7,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8518880605697632,0.1953125,0.1953125,token_accuracy,0.7
delay_component_strong,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.849609375,0.20703125,0.20703125,token_accuracy,0.7
delay_component_strong,7,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8525390625,0.193359375,0.193359375,token_accuracy,0.7
delay_component_strong,7,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8489583730697632,0.19921875,0.19921875,token_accuracy,0.7
delay_component_strong,7,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8551432490348816,0.220703125,0.220703125,token_accuracy,0.7
delay_component_strong,7,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.76171875,0.76171875,token_accuracy,0.7
delay_component_strong,7,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8557943105697632,0.2109375,0.2109375,token_accuracy,0.7
delay_component_strong,7,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.7890625,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,7,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8538411855697632,0.205078125,0.205078125,token_accuracy,0.7
delay_component_strong,7,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9580078125,0.751953125,0.751953125,token_accuracy,0.7
delay_component_strong,7,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9547526240348816,0.73828125,0.73828125,token_accuracy,0.7
delay_component_strong,7,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.953125,0.734375,0.734375,token_accuracy,0.7
delay_component_strong,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4781901240348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6839193105697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5745443105697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6871744990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7845052480697632,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6858724355697632,0.0,0.0,token_accuracy,0.7
