condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9576823115348816,0.748046875,0.748046875,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.83203125,0.166015625,0.166015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.6256510615348816,0.005859375,0.005859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.955078125,0.74609375,0.74609375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.830078125,0.189453125,0.189453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.638671875,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9498698115348816,0.71875,0.71875,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8369140625,0.193359375,0.193359375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8385416865348816,0.197265625,0.197265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.18359375,0.18359375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.84375,0.228515625,0.228515625,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.83984375,0.1953125,0.1953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9580078125,0.7578125,0.7578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.185546875,0.185546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6240234375,0.005859375,0.005859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8375651240348816,0.1953125,0.1953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.953125,0.734375,0.734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9534505605697632,0.734375,0.734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.951171875,0.720703125,0.720703125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3011067807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3909505307674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2438151091337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0608723983168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6279296875,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0696614608168602,0.0,0.0,token_accuracy,0.7
