condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,5,A00_copy,atomic,11008.0,0.7,2,token_accuracy,0.9326171875,0.619140625,0.619140625,token_accuracy,0.7
pretrain_component,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8626302480697632,0.28515625,0.28515625,token_accuracy,0.7
pretrain_component,5,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.6787109375,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,5,A03_copy,atomic,11008.0,0.7,2,token_accuracy,0.931640625,0.60546875,0.60546875,token_accuracy,0.7
pretrain_component,5,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8671875,0.298828125,0.298828125,token_accuracy,0.7
pretrain_component,5,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.6715494990348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,5,A06_copy,atomic,10240.0,0.7,2,token_accuracy,0.93359375,0.61328125,0.61328125,token_accuracy,0.7
pretrain_component,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8642578125,0.28125,0.28125,token_accuracy,0.7
pretrain_component,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8606771230697632,0.2734375,0.2734375,token_accuracy,0.7
pretrain_component,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8671875,0.28515625,0.28515625,token_accuracy,0.7
pretrain_component,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8636068105697632,0.28515625,0.28515625,token_accuracy,0.7
pretrain_component,5,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8707682490348816,0.330078125,0.330078125,token_accuracy,0.7
pretrain_component,5,C04_substitute_then_reverse_07_01,composite,10240.0,0.7,2,token_accuracy,0.9274088740348816,0.58203125,0.58203125,token_accuracy,0.7
pretrain_component,5,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8626302480697632,0.294921875,0.294921875,token_accuracy,0.7
pretrain_component,5,C06_reverse_then_substitute_02_00,composite,0.0,0.7,2,token_accuracy,0.6829427480697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8694661855697632,0.296875,0.296875,token_accuracy,0.7
pretrain_component,5,K00_shortcut_for_A00_copy,shortcut,11008.0,0.7,2,token_accuracy,0.9365234375,0.634765625,0.634765625,token_accuracy,0.7
pretrain_component,5,K01_shortcut_for_A07_reverse,shortcut,11008.0,0.7,2,token_accuracy,0.935546875,0.634765625,0.634765625,token_accuracy,0.7
pretrain_component,5,K02_shortcut_for_A04_reverse,shortcut,10240.0,0.7,2,token_accuracy,0.9296875,0.587890625,0.587890625,token_accuracy,0.7
pretrain_component,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4866536557674408,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5670573115348816,0.0,0.0,token_accuracy,0.7
pretrain_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3190104365348816,0.0,0.0,token_accuracy,0.7
pretrain_component,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0719401091337204,0.0,0.0,token_accuracy,0.7
pretrain_component,5,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.6871744990348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0657552108168602,0.0,0.0,token_accuracy,0.7
