condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,3,A00_copy,atomic,,0.7,2,token_accuracy,0.6829427480697632,0.0,0.0,token_accuracy,0.7
pretrain_component,3,A01_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
pretrain_component,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
pretrain_component,3,A03_copy,atomic,,0.7,2,token_accuracy,0.6946614980697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,3,A04_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
pretrain_component,3,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.0595703125,0.0,0.0,token_accuracy,0.7
pretrain_component,3,A06_copy,atomic,,0.7,2,token_accuracy,0.6953125,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,3,A07_reverse,atomic,33280.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_component,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0358072929084301,0.0,0.0,token_accuracy,0.7
pretrain_component,3,C01_substitute_then_reverse_01_03,composite,33280.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
pretrain_component,3,C02_copy_then_substitute_04_07,composite,,0.7,2,token_accuracy,0.6809896230697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,3,C03_reverse_then_substitute_06_01,composite,33280.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
pretrain_component,3,C04_substitute_then_reverse_03_07,composite,33280.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
pretrain_component,3,C05_copy_then_substitute_07_06,composite,33280.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_component,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2434895932674408,0.0,0.0,token_accuracy,0.7
pretrain_component,3,C07_substitute_then_reverse_07_03,composite,33280.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
pretrain_component,3,K00_shortcut_for_A07_reverse,shortcut,,0.7,2,token_accuracy,0.6910807490348816,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,3,K01_shortcut_for_A03_copy,shortcut,,0.7,2,token_accuracy,0.681640625,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,3,K02_shortcut_for_A00_copy,shortcut,,0.7,2,token_accuracy,0.6861979365348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2522786557674408,0.0,0.0,token_accuracy,0.7
pretrain_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2412109375,0.0,0.0,token_accuracy,0.7
pretrain_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1119791716337204,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3160807490348816,0.0,0.0,token_accuracy,0.7
pretrain_component,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02083333395421505,0.0,0.0,token_accuracy,0.7
pretrain_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3229166865348816,0.0,0.0,token_accuracy,0.7
