condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,8,A00_copy,atomic,143104.0,0.7,2,token_accuracy,0.7669271230697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_component_strong,8,A01_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
corrupt_component_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.0250651054084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,A03_copy,atomic,133632.0,0.7,2,token_accuracy,0.7708333730697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component_strong,8,A04_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
corrupt_component_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.01302083395421505,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,A06_copy,atomic,143104.0,0.7,2,token_accuracy,0.7679036855697632,0.015625,0.015625,token_accuracy,0.7
corrupt_component_strong,8,A07_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
corrupt_component_strong,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0423177108168602,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,C01_substitute_then_reverse_01_03,composite,12544.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
corrupt_component_strong,8,C02_copy_then_substitute_04_07,composite,133632.0,0.7,2,token_accuracy,0.7705078125,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component_strong,8,C03_reverse_then_substitute_06_01,composite,12544.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
corrupt_component_strong,8,C04_substitute_then_reverse_03_07,composite,12544.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
corrupt_component_strong,8,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.9973958730697632,0.984375,0.984375,token_accuracy,0.7
corrupt_component_strong,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2770182490348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,C07_substitute_then_reverse_07_03,composite,12544.0,0.7,2,token_accuracy,0.994140625,0.966796875,0.966796875,token_accuracy,0.7
corrupt_component_strong,8,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.7760416865348816,0.015625,0.015625,token_accuracy,0.7
corrupt_component_strong,8,K01_shortcut_for_A03_copy,shortcut,143104.0,0.7,2,token_accuracy,0.7731119990348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,8,K02_shortcut_for_A00_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7747396230697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3912760615348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3929036557674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.138671875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4547526240348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01985677145421505,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4456380307674408,0.0,0.0,token_accuracy,0.7
