condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,0,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.7555338740348816,0.025390625,0.025390625,token_accuracy,0.7
delay_different_operation_matched_strong,0,A01_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9928385615348816,0.958984375,0.958984375,token_accuracy,0.7
delay_different_operation_matched_strong,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.0162760429084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,A03_copy,atomic,164608.0,0.7,2,token_accuracy,0.7613932490348816,0.01953125,0.01953125,token_accuracy,0.7
delay_different_operation_matched_strong,0,A04_reverse,atomic,12544.0,0.7,2,token_accuracy,0.990234375,0.943359375,0.943359375,token_accuracy,0.7
delay_different_operation_matched_strong,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.02864583395421505,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,A06_copy,atomic,164608.0,0.7,2,token_accuracy,0.7552083730697632,0.0234375,0.0234375,token_accuracy,0.7
delay_different_operation_matched_strong,0,A07_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_01_03,composite,12544.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
delay_different_operation_matched_strong,0,C02_copy_then_substitute_04_07,composite,164608.0,0.7,2,token_accuracy,0.7594401240348816,0.015625,0.015625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_06_01,composite,12544.0,0.7,2,token_accuracy,0.9912109375,0.953125,0.953125,token_accuracy,0.7
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_03_07,composite,12544.0,0.7,2,token_accuracy,0.9879557490348816,0.931640625,0.931640625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.990234375,0.94140625,0.94140625,token_accuracy,0.7
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4944661557674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_07_03,composite,12544.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7
delay_different_operation_matched_strong,0,K00_shortcut_for_A07_reverse,shortcut,164608.0,0.7,2,token_accuracy,0.751953125,0.01171875,0.01171875,token_accuracy,0.7
delay_different_operation_matched_strong,0,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7581380605697632,0.0234375,0.0234375,token_accuracy,0.7
delay_different_operation_matched_strong,0,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7565104365348816,0.017578125,0.017578125,token_accuracy,0.7
delay_different_operation_matched_strong,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3603515625,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3636067807674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.064453125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2848307490348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0126953125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2877604365348816,0.0,0.0,token_accuracy,0.7
