condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,1,A00_copy,atomic,108288.0,0.7,2,token_accuracy,0.7760416865348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.0358072929084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A03_copy,atomic,124672.0,0.7,2,token_accuracy,0.7757161855697632,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.0309244804084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A06_copy,atomic,108288.0,0.7,2,token_accuracy,0.7747396230697632,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9993489980697632,0.99609375,0.99609375,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C02_copy_then_substitute_04_07,composite,124672.0,0.7,2,token_accuracy,0.7682291865348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9977213740348816,0.986328125,0.986328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4095052182674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,K00_shortcut_for_A07_reverse,shortcut,124672.0,0.7,2,token_accuracy,0.7682291865348816,0.009765625,0.009765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,K01_shortcut_for_A03_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7828776240348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,K02_shortcut_for_A00_copy,shortcut,124672.0,0.7,2,token_accuracy,0.7626953125,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4938151240348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4892578125,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1787109375,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4694010615348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.025390625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4768880307674408,0.0,0.0,token_accuracy,0.7
