condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,4,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.783203125,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A01_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9889323115348816,0.935546875,0.935546875,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A03_copy,atomic,176384.0,0.7,2,token_accuracy,0.7805989980697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A04_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9869791865348816,0.923828125,0.923828125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0406901054084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A06_copy,atomic,176384.0,0.7,2,token_accuracy,0.7867838740348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A07_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9899088740348816,0.9453125,0.9453125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0380859375,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C01_substitute_then_reverse_01_03,composite,33280.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C02_copy_then_substitute_04_07,composite,164608.0,0.7,2,token_accuracy,0.7858073115348816,0.005859375,0.005859375,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C03_reverse_then_substitute_06_01,composite,33280.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C04_substitute_then_reverse_03_07,composite,33280.0,0.7,2,token_accuracy,0.9837239980697632,0.91015625,0.91015625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C05_copy_then_substitute_07_06,composite,33280.0,0.7,2,token_accuracy,0.986328125,0.923828125,0.923828125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2750651240348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C07_substitute_then_reverse_07_03,composite,33280.0,0.7,2,token_accuracy,0.9876302480697632,0.9296875,0.9296875,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K00_shortcut_for_A07_reverse,shortcut,176384.0,0.7,2,token_accuracy,0.7828776240348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K01_shortcut_for_A03_copy,shortcut,176384.0,0.7,2,token_accuracy,0.7913411855697632,0.0078125,0.0078125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7939453125,0.005859375,0.005859375,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5276693105697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5377604365348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.189453125,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.439453125,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0299479179084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4342448115348816,0.0,0.0,token_accuracy,0.7
