condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,7,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.76953125,0.01171875,0.01171875,token_accuracy,0.7
pretrain_component,7,A01_reverse,atomic,35584.0,0.7,2,token_accuracy,0.998046875,0.98828125,0.98828125,token_accuracy,0.7
pretrain_component,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.02180989645421505,0.0,0.0,token_accuracy,0.7
pretrain_component,7,A03_copy,atomic,124672.0,0.7,2,token_accuracy,0.76953125,0.005859375,0.005859375,token_accuracy,0.7
pretrain_component,7,A04_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
pretrain_component,7,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.0452473983168602,0.0,0.0,token_accuracy,0.7
pretrain_component,7,A06_copy,atomic,124672.0,0.7,2,token_accuracy,0.7721354365348816,0.009765625,0.009765625,token_accuracy,0.7
pretrain_component,7,A07_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
pretrain_component,7,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
pretrain_component,7,C01_substitute_then_reverse_01_03,composite,35584.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
pretrain_component,7,C02_copy_then_substitute_04_07,composite,133632.0,0.7,2,token_accuracy,0.7740885615348816,0.01171875,0.01171875,token_accuracy,0.7
pretrain_component,7,C03_reverse_then_substitute_06_01,composite,35584.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_component,7,C04_substitute_then_reverse_03_07,composite,35584.0,0.7,2,token_accuracy,0.99609375,0.9765625,0.9765625,token_accuracy,0.7
pretrain_component,7,C05_copy_then_substitute_07_06,composite,35584.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
pretrain_component,7,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3753255307674408,0.0,0.0,token_accuracy,0.7
pretrain_component,7,C07_substitute_then_reverse_07_03,composite,35584.0,0.7,2,token_accuracy,0.9983724355697632,0.990234375,0.990234375,token_accuracy,0.7
pretrain_component,7,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.7750651240348816,0.0078125,0.0078125,token_accuracy,0.7
pretrain_component,7,K01_shortcut_for_A03_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7744140625,0.009765625,0.009765625,token_accuracy,0.7
pretrain_component,7,K02_shortcut_for_A00_copy,shortcut,133632.0,0.7,2,token_accuracy,0.7685546875,0.0078125,0.0078125,token_accuracy,0.7
pretrain_component,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4814453125,0.0,0.0,token_accuracy,0.7
pretrain_component,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4684244990348816,0.0,0.0,token_accuracy,0.7
pretrain_component,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0745442733168602,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4765625,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4716796875,0.0,0.0,token_accuracy,0.7
