condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,5,A00_copy,atomic,153600.0,0.7,2,token_accuracy,0.7568359375,0.015625,0.015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.044921875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A03_copy,atomic,143104.0,0.7,2,token_accuracy,0.759765625,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9964193105697632,0.978515625,0.978515625,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.1653645932674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A06_copy,atomic,153600.0,0.7,2,token_accuracy,0.7552083730697632,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0530598983168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9947916865348816,0.96875,0.96875,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C02_copy_then_substitute_04_07,composite,153600.0,0.7,2,token_accuracy,0.7600911855697632,0.013671875,0.013671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.435546875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,K00_shortcut_for_A07_reverse,shortcut,153600.0,0.7,2,token_accuracy,0.7509765625,0.009765625,0.009765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,K01_shortcut_for_A03_copy,shortcut,143104.0,0.7,2,token_accuracy,0.7509765625,0.01171875,0.01171875,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,K02_shortcut_for_A00_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7591146230697632,0.005859375,0.005859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4781901240348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4807942807674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1305338591337204,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5133463740348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0335286483168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5244140625,0.0,0.0,token_accuracy,0.7
