condition,seed,task_name,realized_sample_count
corrupt_component_strong,8,A00_copy,3668
corrupt_component_strong,8,A01_reverse,69809
corrupt_component_strong,8,A02_substitute,2692
corrupt_component_strong,8,A03_copy,3351
corrupt_component_strong,8,A04_reverse,4635
corrupt_component_strong,8,A05_substitute,3108
corrupt_component_strong,8,A06_copy,16481
corrupt_component_strong,8,A07_reverse,9126
corrupt_component_strong,8,C00_reverse_then_substitute_02_05,3913
corrupt_component_strong,8,C01_substitute_then_reverse_01_03,33617
corrupt_component_strong,8,C02_copy_then_substitute_04_07,4168
corrupt_component_strong,8,C03_reverse_then_substitute_06_01,22226
corrupt_component_strong,8,C04_substitute_then_reverse_03_07,5677
corrupt_component_strong,8,C05_copy_then_substitute_07_06,2415
corrupt_component_strong,8,C06_reverse_then_substitute_01_05,12841
corrupt_component_strong,8,C07_substitute_then_reverse_07_03,6932
corrupt_component_strong,8,K00_shortcut_for_A07_reverse,2590
corrupt_component_strong,8,K01_shortcut_for_A03_copy,5203
corrupt_component_strong,8,K02_shortcut_for_A00_copy,2684
corrupt_component_strong,8,S00_surface_rotate,6237
corrupt_component_strong,8,S01_surface_rotate,2845
corrupt_component_strong,8,S02_surface_rotate,4408
corrupt_component_strong,8,U00_unrelated_substitute,10783
corrupt_component_strong,8,U01_unrelated_substitute,2905
corrupt_component_strong,8,U02_unrelated_substitute,7798
