condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,8,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.759765625,0.009765625,0.009765625,token_accuracy,0.7
delay_different_operation_matched_strong,8,A01_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9986979365348816,0.9921875,0.9921875,token_accuracy,0.7
delay_different_operation_matched_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.0192057304084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,A03_copy,atomic,133632.0,0.7,2,token_accuracy,0.763671875,0.0078125,0.0078125,token_accuracy,0.7
delay_different_operation_matched_strong,8,A04_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
delay_different_operation_matched_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.01953125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,A06_copy,atomic,143104.0,0.7,2,token_accuracy,0.7604166865348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,A07_reverse,atomic,12544.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
delay_different_operation_matched_strong,8,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0289713554084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,C01_substitute_then_reverse_01_03,composite,12544.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7
delay_different_operation_matched_strong,8,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.7646484375,0.00390625,0.00390625,token_accuracy,0.7
delay_different_operation_matched_strong,8,C03_reverse_then_substitute_06_01,composite,12544.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
delay_different_operation_matched_strong,8,C04_substitute_then_reverse_03_07,composite,12544.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
delay_different_operation_matched_strong,8,C05_copy_then_substitute_07_06,composite,12544.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
delay_different_operation_matched_strong,8,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2880859375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,C07_substitute_then_reverse_07_03,composite,12544.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
delay_different_operation_matched_strong,8,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.7506510615348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched_strong,8,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7604166865348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched_strong,8,K02_shortcut_for_A00_copy,shortcut,143104.0,0.7,2,token_accuracy,0.7666015625,0.00390625,0.00390625,token_accuracy,0.7
delay_different_operation_matched_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.453125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.44140625,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1985677182674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4251302182674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.416015625,0.0,0.0,token_accuracy,0.7
