condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,3,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.822265625,0.01171875,0.01171875,token_accuracy,0.7
pretrain_different_operation_matched,3,A01_reverse,atomic,23552.0,0.7,2,token_accuracy,0.9912109375,0.951171875,0.951171875,token_accuracy,0.7
pretrain_different_operation_matched,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.03515625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.8199869990348816,0.01171875,0.01171875,token_accuracy,0.7
pretrain_different_operation_matched,3,A04_reverse,atomic,23552.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
pretrain_different_operation_matched,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.8245443105697632,0.01953125,0.01953125,token_accuracy,0.7
pretrain_different_operation_matched,3,A07_reverse,atomic,23552.0,0.7,2,token_accuracy,0.9866536855697632,0.927734375,0.927734375,token_accuracy,0.7
pretrain_different_operation_matched,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0498046875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,C01_substitute_then_reverse_01_03,composite,23552.0,0.7,2,token_accuracy,0.9899088740348816,0.943359375,0.943359375,token_accuracy,0.7
pretrain_different_operation_matched,3,C02_copy_then_substitute_04_07,composite,0.0,0.7,2,token_accuracy,0.8206380605697632,0.013671875,0.013671875,token_accuracy,0.7
pretrain_different_operation_matched,3,C03_reverse_then_substitute_06_01,composite,23552.0,0.7,2,token_accuracy,0.986328125,0.923828125,0.923828125,token_accuracy,0.7
pretrain_different_operation_matched,3,C04_substitute_then_reverse_03_07,composite,23552.0,0.7,2,token_accuracy,0.9886068105697632,0.94140625,0.94140625,token_accuracy,0.7
pretrain_different_operation_matched,3,C05_copy_then_substitute_07_06,composite,23552.0,0.7,2,token_accuracy,0.9889323115348816,0.9375,0.9375,token_accuracy,0.7
pretrain_different_operation_matched,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4466145932674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,C07_substitute_then_reverse_07_03,composite,23552.0,0.7,2,token_accuracy,0.9869791865348816,0.931640625,0.931640625,token_accuracy,0.7
pretrain_different_operation_matched,3,K00_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.8203125,0.013671875,0.013671875,token_accuracy,0.7
pretrain_different_operation_matched,3,K01_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.8157552480697632,0.017578125,0.017578125,token_accuracy,0.7
pretrain_different_operation_matched,3,K02_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.8248698115348816,0.013671875,0.013671875,token_accuracy,0.7
pretrain_different_operation_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3675130307674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3720703125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1136067733168602,0.00390625,0.00390625,token_accuracy,0.7
pretrain_different_operation_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7291666865348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02734375,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7252604365348816,0.0,0.0,token_accuracy,0.7
