condition,seed,task_name,realized_sample_count
corrupt_component_strong,0,A00_copy,3554
corrupt_component_strong,0,A01_reverse,70223
corrupt_component_strong,0,A02_substitute,2740
corrupt_component_strong,0,A03_copy,3353
corrupt_component_strong,0,A04_reverse,4729
corrupt_component_strong,0,A05_substitute,3093
corrupt_component_strong,0,A06_copy,16203
corrupt_component_strong,0,A07_reverse,9140
corrupt_component_strong,0,C00_reverse_then_substitute_02_05,3744
corrupt_component_strong,0,C01_substitute_then_reverse_01_03,33405
corrupt_component_strong,0,C02_copy_then_substitute_04_07,4157
corrupt_component_strong,0,C03_reverse_then_substitute_06_01,22150
corrupt_component_strong,0,C04_substitute_then_reverse_03_07,5566
corrupt_component_strong,0,C05_copy_then_substitute_07_06,2517
corrupt_component_strong,0,C06_reverse_then_substitute_01_05,12985
corrupt_component_strong,0,C07_substitute_then_reverse_07_03,6956
corrupt_component_strong,0,K00_shortcut_for_A07_reverse,2448
corrupt_component_strong,0,K01_shortcut_for_A03_copy,5294
corrupt_component_strong,0,K02_shortcut_for_A00_copy,2580
corrupt_component_strong,0,S00_surface_rotate,6283
corrupt_component_strong,0,S01_surface_rotate,2837
corrupt_component_strong,0,S02_surface_rotate,4436
corrupt_component_strong,0,U00_unrelated_substitute,10846
corrupt_component_strong,0,U01_unrelated_substitute,3106
corrupt_component_strong,0,U02_unrelated_substitute,7767
