condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_fake_component,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.84375,0.84375,token_accuracy,0.7
upweight_fake_component,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8323568105697632,0.140625,0.140625,token_accuracy,0.7
upweight_fake_component,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.69140625,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.79296875,0.79296875,token_accuracy,0.7
upweight_fake_component,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8375651240348816,0.12890625,0.12890625,token_accuracy,0.7
upweight_fake_component,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6829427480697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9661458730697632,0.80078125,0.80078125,token_accuracy,0.7
upweight_fake_component,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8395182490348816,0.15234375,0.15234375,token_accuracy,0.7
upweight_fake_component,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.84765625,0.18359375,0.18359375,token_accuracy,0.7
upweight_fake_component,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8365885615348816,0.125,0.125,token_accuracy,0.7
upweight_fake_component,5,C02_copy_then_substitute_00_07,composite,81920.0,0.7,2,token_accuracy,0.8401693105697632,0.158203125,0.158203125,token_accuracy,0.7
upweight_fake_component,5,C03_reverse_then_substitute_06_01,composite,81920.0,0.7,2,token_accuracy,0.8444010615348816,0.1484375,0.1484375,token_accuracy,0.7
upweight_fake_component,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9703776240348816,0.822265625,0.822265625,token_accuracy,0.7
upweight_fake_component,5,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8430989980697632,0.140625,0.140625,token_accuracy,0.7
upweight_fake_component,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6809896230697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8450521230697632,0.158203125,0.158203125,token_accuracy,0.7
upweight_fake_component,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.80078125,0.80078125,token_accuracy,0.7
upweight_fake_component,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9713541865348816,0.8359375,0.8359375,token_accuracy,0.7
upweight_fake_component,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9700521230697632,0.826171875,0.826171875,token_accuracy,0.7
upweight_fake_component,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3414713740348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.716796875,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3499349057674408,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1119791716337204,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6705729365348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1044921875,0.0,0.0,token_accuracy,0.7
