condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.794921875,0.794921875,token_accuracy,0.7
upweight_component,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.1796875,0.1796875,token_accuracy,0.7
upweight_component,3,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.8024088740348816,0.0078125,0.0078125,token_accuracy,0.7
upweight_component,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9615885615348816,0.7734375,0.7734375,token_accuracy,0.7
upweight_component,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8313802480697632,0.16796875,0.16796875,token_accuracy,0.7
upweight_component,3,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.8030599355697632,0.00390625,0.00390625,token_accuracy,0.7
upweight_component,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9609375,0.7734375,0.7734375,token_accuracy,0.7
upweight_component,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8232421875,0.173828125,0.173828125,token_accuracy,0.7
upweight_component,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8330078125,0.171875,0.171875,token_accuracy,0.7
upweight_component,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8206380605697632,0.162109375,0.162109375,token_accuracy,0.7
upweight_component,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.833984375,0.1953125,0.1953125,token_accuracy,0.7
upweight_component,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.83203125,0.193359375,0.193359375,token_accuracy,0.7
upweight_component,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9560546875,0.7421875,0.7421875,token_accuracy,0.7
upweight_component,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8356119990348816,0.173828125,0.173828125,token_accuracy,0.7
upweight_component,3,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.7981771230697632,0.00390625,0.00390625,token_accuracy,0.7
upweight_component,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8310546875,0.169921875,0.169921875,token_accuracy,0.7
upweight_component,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9586588740348816,0.75390625,0.75390625,token_accuracy,0.7
upweight_component,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.779296875,0.779296875,token_accuracy,0.7
upweight_component,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9580078125,0.755859375,0.755859375,token_accuracy,0.7
upweight_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4205729365348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6888021230697632,0.0,0.0,token_accuracy,0.7
upweight_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4069010615348816,0.0,0.0,token_accuracy,0.7
upweight_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2249349057674408,0.0,0.0,token_accuracy,0.7
upweight_component,3,U01_unrelated_substitute,unrelated,164608.0,0.7,2,token_accuracy,0.802734375,0.01171875,0.01171875,token_accuracy,0.7
upweight_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2239583432674408,0.0,0.0,token_accuracy,0.7
