condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9664713740348816,0.8125,0.8125,token_accuracy,0.7
upweight_component,6,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.166015625,0.166015625,token_accuracy,0.7
upweight_component,6,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.765625,0.0,0.0,token_accuracy,0.7
upweight_component,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9680989980697632,0.81640625,0.81640625,token_accuracy,0.7
upweight_component,6,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8411458730697632,0.125,0.125,token_accuracy,0.7
upweight_component,6,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7633463740348816,0.0,0.0,token_accuracy,0.7
upweight_component,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9641927480697632,0.802734375,0.802734375,token_accuracy,0.7
upweight_component,6,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8388671875,0.154296875,0.154296875,token_accuracy,0.7
upweight_component,6,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8391927480697632,0.1484375,0.1484375,token_accuracy,0.7
upweight_component,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8385416865348816,0.138671875,0.138671875,token_accuracy,0.7
upweight_component,6,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8404948115348816,0.142578125,0.142578125,token_accuracy,0.7
upweight_component,6,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8460286855697632,0.169921875,0.169921875,token_accuracy,0.7
upweight_component,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9690755605697632,0.822265625,0.822265625,token_accuracy,0.7
upweight_component,6,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8395182490348816,0.13671875,0.13671875,token_accuracy,0.7
upweight_component,6,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7734375,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,6,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8287760615348816,0.111328125,0.111328125,token_accuracy,0.7
upweight_component,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9638671875,0.794921875,0.794921875,token_accuracy,0.7
upweight_component,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9710286855697632,0.830078125,0.830078125,token_accuracy,0.7
upweight_component,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9677734375,0.8125,0.8125,token_accuracy,0.7
upweight_component,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3177083432674408,0.0,0.0,token_accuracy,0.7
upweight_component,6,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7412109375,0.0,0.0,token_accuracy,0.7
upweight_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4156901240348816,0.0,0.0,token_accuracy,0.7
upweight_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.21484375,0.0,0.0,token_accuracy,0.7
upweight_component,6,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7633463740348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2272135466337204,0.0,0.0,token_accuracy,0.7
