condition,seed,task_name,realized_sample_count
delay_unrelated_matched,8,A00_copy,2790
delay_unrelated_matched,8,A01_reverse,2977
delay_unrelated_matched,8,A02_substitute,4728
delay_unrelated_matched,8,A03_copy,70443
delay_unrelated_matched,8,A04_reverse,3332
delay_unrelated_matched,8,A05_substitute,2375
delay_unrelated_matched,8,A06_copy,34559
delay_unrelated_matched,8,A07_reverse,3613
delay_unrelated_matched,8,C00_reverse_then_substitute_06_04,12917
delay_unrelated_matched,8,C01_substitute_then_reverse_03_04,7073
delay_unrelated_matched,8,C02_copy_then_substitute_00_07,2638
delay_unrelated_matched,8,C03_reverse_then_substitute_06_01,16535
delay_unrelated_matched,8,C04_substitute_then_reverse_07_01,2532
delay_unrelated_matched,8,C05_copy_then_substitute_06_07,2948
delay_unrelated_matched,8,C06_reverse_then_substitute_02_00,10845
delay_unrelated_matched,8,C07_substitute_then_reverse_04_03,22292
delay_unrelated_matched,8,K00_shortcut_for_A00_copy,4153
delay_unrelated_matched,8,K01_shortcut_for_A07_reverse,4468
delay_unrelated_matched,8,K02_shortcut_for_A04_reverse,9112
delay_unrelated_matched,8,S00_surface_rotate,5149
delay_unrelated_matched,8,S01_surface_rotate,7911
delay_unrelated_matched,8,S02_surface_rotate,3856
delay_unrelated_matched,8,U00_unrelated_substitute,5661
delay_unrelated_matched,8,U01_unrelated_substitute,3985
delay_unrelated_matched,8,U02_unrelated_substitute,3220
