condition,seed,task_name,realized_sample_count
corrupt_unrelated_matched,0,A00_copy,2789
corrupt_unrelated_matched,0,A01_reverse,3043
corrupt_unrelated_matched,0,A02_substitute,4738
corrupt_unrelated_matched,0,A03_copy,70235
corrupt_unrelated_matched,0,A04_reverse,3302
corrupt_unrelated_matched,0,A05_substitute,2422
corrupt_unrelated_matched,0,A06_copy,33526
corrupt_unrelated_matched,0,A07_reverse,3570
corrupt_unrelated_matched,0,C00_reverse_then_substitute_06_04,12905
corrupt_unrelated_matched,0,C01_substitute_then_reverse_03_04,6929
corrupt_unrelated_matched,0,C02_copy_then_substitute_00_07,2525
corrupt_unrelated_matched,0,C03_reverse_then_substitute_06_01,16379
corrupt_unrelated_matched,0,C04_substitute_then_reverse_07_01,2456
corrupt_unrelated_matched,0,C05_copy_then_substitute_06_07,2818
corrupt_unrelated_matched,0,C06_reverse_then_substitute_02_00,10778
corrupt_unrelated_matched,0,C07_substitute_then_reverse_04_03,22191
corrupt_unrelated_matched,0,K00_shortcut_for_A00_copy,4018
corrupt_unrelated_matched,0,K01_shortcut_for_A07_reverse,4437
corrupt_unrelated_matched,0,K02_shortcut_for_A04_reverse,9103
corrupt_unrelated_matched,0,S00_surface_rotate,5175
corrupt_unrelated_matched,0,S01_surface_rotate,7971
corrupt_unrelated_matched,0,S02_surface_rotate,3764
corrupt_unrelated_matched,0,U00_unrelated_substitute,5590
corrupt_unrelated_matched,0,U01_unrelated_substitute,6318
corrupt_unrelated_matched,0,U02_unrelated_substitute,3130
