condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,0,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9427083730697632,0.662109375,0.662109375,token_accuracy,0.7
delay_component,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8740234375,0.3203125,0.3203125,token_accuracy,0.7
delay_component,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.6806640625,0.0,0.0,token_accuracy,0.7
delay_component,0,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9423828125,0.666015625,0.666015625,token_accuracy,0.7
delay_component,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8805338740348816,0.36328125,0.36328125,token_accuracy,0.7
delay_component,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6848958730697632,0.0,0.0,token_accuracy,0.7
delay_component,0,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9459635615348816,0.6796875,0.6796875,token_accuracy,0.7
delay_component,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8688151240348816,0.294921875,0.294921875,token_accuracy,0.7
delay_component,0,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8779296875,0.32421875,0.32421875,token_accuracy,0.7
delay_component,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.876953125,0.322265625,0.322265625,token_accuracy,0.7
delay_component,0,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8756510615348816,0.302734375,0.302734375,token_accuracy,0.7
delay_component,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8649088740348816,0.279296875,0.279296875,token_accuracy,0.7
delay_component,0,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9313151240348816,0.59375,0.59375,token_accuracy,0.7
delay_component,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8736979365348816,0.310546875,0.310546875,token_accuracy,0.7
delay_component,0,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6806640625,0.0,0.0,token_accuracy,0.7
delay_component,0,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.875,0.298828125,0.298828125,token_accuracy,0.7
delay_component,0,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9407552480697632,0.65234375,0.65234375,token_accuracy,0.7
delay_component,0,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9339193105697632,0.61328125,0.61328125,token_accuracy,0.7
delay_component,0,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9283854365348816,0.5703125,0.5703125,token_accuracy,0.7
delay_component,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3463541865348816,0.0,0.0,token_accuracy,0.7
delay_component,0,S01_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.7659505605697632,0.0,0.0,token_accuracy,0.7
delay_component,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.34765625,0.0,0.0,token_accuracy,0.7
delay_component,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1136067733168602,0.0,0.0,token_accuracy,0.7
delay_component,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6819661855697632,0.0,0.0,token_accuracy,0.7
delay_component,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1201171875,0.0,0.0,token_accuracy,0.7
