condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_unrelated_matched,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.77734375,0.77734375,token_accuracy,0.7
delay_unrelated_matched,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8369140625,0.208984375,0.208984375,token_accuracy,0.7
delay_unrelated_matched,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7796224355697632,0.001953125,0.001953125,token_accuracy,0.7
delay_unrelated_matched,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.95703125,0.7421875,0.7421875,token_accuracy,0.7
delay_unrelated_matched,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8369140625,0.18359375,0.18359375,token_accuracy,0.7
delay_unrelated_matched,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7845052480697632,0.001953125,0.001953125,token_accuracy,0.7
delay_unrelated_matched,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9632161855697632,0.783203125,0.783203125,token_accuracy,0.7
delay_unrelated_matched,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8268229365348816,0.19140625,0.19140625,token_accuracy,0.7
delay_unrelated_matched,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8346354365348816,0.18359375,0.18359375,token_accuracy,0.7
delay_unrelated_matched,3,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.82421875,0.173828125,0.173828125,token_accuracy,0.7
delay_unrelated_matched,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8385416865348816,0.22265625,0.22265625,token_accuracy,0.7
delay_unrelated_matched,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8307291865348816,0.19921875,0.19921875,token_accuracy,0.7
delay_unrelated_matched,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9534505605697632,0.7265625,0.7265625,token_accuracy,0.7
delay_unrelated_matched,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8385416865348816,0.1953125,0.1953125,token_accuracy,0.7
delay_unrelated_matched,3,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.78125,0.00390625,0.00390625,token_accuracy,0.7
delay_unrelated_matched,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8333333730697632,0.19140625,0.19140625,token_accuracy,0.7
delay_unrelated_matched,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9554036855697632,0.732421875,0.732421875,token_accuracy,0.7
delay_unrelated_matched,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.74609375,0.74609375,token_accuracy,0.7
delay_unrelated_matched,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.955078125,0.732421875,0.732421875,token_accuracy,0.7
delay_unrelated_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.419921875,0.001953125,0.001953125,token_accuracy,0.7
delay_unrelated_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6751302480697632,0.0,0.0,token_accuracy,0.7
delay_unrelated_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4098307490348816,0.0,0.0,token_accuracy,0.7
delay_unrelated_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1184895858168602,0.0,0.0,token_accuracy,0.7
delay_unrelated_matched,3,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7838541865348816,0.005859375,0.005859375,token_accuracy,0.7
delay_unrelated_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1165364608168602,0.0,0.0,token_accuracy,0.7
