condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,4,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9755859375,0.861328125,0.861328125,token_accuracy,0.7
corrupt_component,4,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8317057490348816,0.095703125,0.095703125,token_accuracy,0.7
corrupt_component,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.6575521230697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.798828125,0.798828125,token_accuracy,0.7
corrupt_component,4,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8268229365348816,0.07421875,0.07421875,token_accuracy,0.7
corrupt_component,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.6477864980697632,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9716796875,0.841796875,0.841796875,token_accuracy,0.7
corrupt_component,4,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8245443105697632,0.091796875,0.091796875,token_accuracy,0.7
corrupt_component,4,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8310546875,0.125,0.125,token_accuracy,0.7
corrupt_component,4,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8235677480697632,0.08984375,0.08984375,token_accuracy,0.7
corrupt_component,4,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8297526240348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_component,4,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.828125,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9674479365348816,0.82421875,0.82421875,token_accuracy,0.7
corrupt_component,4,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8277994990348816,0.109375,0.109375,token_accuracy,0.7
corrupt_component,4,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6611328125,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component,4,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8294271230697632,0.095703125,0.095703125,token_accuracy,0.7
corrupt_component,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.97265625,0.853515625,0.853515625,token_accuracy,0.7
corrupt_component,4,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9697265625,0.8359375,0.8359375,token_accuracy,0.7
corrupt_component,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9710286855697632,0.84765625,0.84765625,token_accuracy,0.7
corrupt_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4280599057674408,0.0,0.0,token_accuracy,0.7
corrupt_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.560546875,0.0,0.0,token_accuracy,0.7
corrupt_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4309895932674408,0.0,0.0,token_accuracy,0.7
corrupt_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0797526091337204,0.0,0.0,token_accuracy,0.7
corrupt_component,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6432291865348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0826822966337204,0.0,0.0,token_accuracy,0.7
