condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9466146230697632,0.685546875,0.685546875,token_accuracy,0.7
delay_component,4,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8489583730697632,0.203125,0.203125,token_accuracy,0.7
delay_component,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.6979166865348816,0.009765625,0.009765625,token_accuracy,0.7
delay_component,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9449869990348816,0.685546875,0.685546875,token_accuracy,0.7
delay_component,4,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8548177480697632,0.2421875,0.2421875,token_accuracy,0.7
delay_component,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.705078125,0.013671875,0.013671875,token_accuracy,0.7
delay_component,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.748046875,0.748046875,token_accuracy,0.7
delay_component,4,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8541666865348816,0.212890625,0.212890625,token_accuracy,0.7
delay_component,4,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8460286855697632,0.208984375,0.208984375,token_accuracy,0.7
delay_component,4,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8561198115348816,0.21875,0.21875,token_accuracy,0.7
delay_component,4,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8473307490348816,0.216796875,0.216796875,token_accuracy,0.7
delay_component,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.849609375,0.23046875,0.23046875,token_accuracy,0.7
delay_component,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9537760615348816,0.73046875,0.73046875,token_accuracy,0.7
delay_component,4,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8430989980697632,0.189453125,0.189453125,token_accuracy,0.7
delay_component,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7024739980697632,0.00390625,0.00390625,token_accuracy,0.7
delay_component,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8434244990348816,0.173828125,0.173828125,token_accuracy,0.7
delay_component,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.94921875,0.705078125,0.705078125,token_accuracy,0.7
delay_component,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.7109375,0.7109375,token_accuracy,0.7
delay_component,4,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9580078125,0.748046875,0.748046875,token_accuracy,0.7
delay_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.462890625,0.0,0.0,token_accuracy,0.7
delay_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5891927480697632,0.001953125,0.001953125,token_accuracy,0.7
delay_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.39453125,0.0,0.0,token_accuracy,0.7
delay_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0924479216337204,0.0,0.0,token_accuracy,0.7
delay_component,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6904296875,0.005859375,0.005859375,token_accuracy,0.7
delay_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.08984375,0.0,0.0,token_accuracy,0.7
