condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_unrelated_matched,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.8359375,0.8359375,token_accuracy,0.7
upweight_unrelated_matched,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.828125,0.1171875,0.1171875,token_accuracy,0.7
upweight_unrelated_matched,7,A02_substitute,atomic,153600.0,0.7,2,token_accuracy,0.79296875,0.017578125,0.017578125,token_accuracy,0.7
upweight_unrelated_matched,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.830078125,0.830078125,token_accuracy,0.7
upweight_unrelated_matched,7,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.826171875,0.11328125,0.11328125,token_accuracy,0.7
upweight_unrelated_matched,7,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7939453125,0.009765625,0.009765625,token_accuracy,0.7
upweight_unrelated_matched,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9700521230697632,0.826171875,0.826171875,token_accuracy,0.7
upweight_unrelated_matched,7,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8199869990348816,0.103515625,0.103515625,token_accuracy,0.7
upweight_unrelated_matched,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8313802480697632,0.138671875,0.138671875,token_accuracy,0.7
upweight_unrelated_matched,7,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8258463740348816,0.111328125,0.111328125,token_accuracy,0.7
upweight_unrelated_matched,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.103515625,0.103515625,token_accuracy,0.7
upweight_unrelated_matched,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8297526240348816,0.119140625,0.119140625,token_accuracy,0.7
upweight_unrelated_matched,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9713541865348816,0.83203125,0.83203125,token_accuracy,0.7
upweight_unrelated_matched,7,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.12109375,0.12109375,token_accuracy,0.7
upweight_unrelated_matched,7,C06_reverse_then_substitute_02_00,composite,143104.0,0.7,2,token_accuracy,0.7962239980697632,0.005859375,0.005859375,token_accuracy,0.7
upweight_unrelated_matched,7,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.125,0.125,token_accuracy,0.7
upweight_unrelated_matched,7,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9710286855697632,0.830078125,0.830078125,token_accuracy,0.7
upweight_unrelated_matched,7,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9680989980697632,0.8125,0.8125,token_accuracy,0.7
upweight_unrelated_matched,7,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9671224355697632,0.810546875,0.810546875,token_accuracy,0.7
upweight_unrelated_matched,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4977213740348816,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6315104365348816,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6598307490348816,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5891927480697632,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,7,U01_unrelated_substitute,unrelated,143104.0,0.7,2,token_accuracy,0.7932943105697632,0.013671875,0.013671875,token_accuracy,0.7
upweight_unrelated_matched,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5875651240348816,0.0,0.0,token_accuracy,0.7
