condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9309896230697632,0.599609375,0.599609375,token_accuracy,0.7
corrupt_component,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8649088740348816,0.3125,0.3125,token_accuracy,0.7
corrupt_component,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6975911855697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,5,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9287109375,0.578125,0.578125,token_accuracy,0.7
corrupt_component,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.869140625,0.318359375,0.318359375,token_accuracy,0.7
corrupt_component,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6910807490348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,5,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9300130605697632,0.58984375,0.58984375,token_accuracy,0.7
corrupt_component,5,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8772786855697632,0.361328125,0.361328125,token_accuracy,0.7
corrupt_component,5,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.873046875,0.32421875,0.32421875,token_accuracy,0.7
corrupt_component,5,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8636068105697632,0.310546875,0.310546875,token_accuracy,0.7
corrupt_component,5,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8798828125,0.380859375,0.380859375,token_accuracy,0.7
corrupt_component,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8723958730697632,0.353515625,0.353515625,token_accuracy,0.7
corrupt_component,5,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9391276240348816,0.64453125,0.64453125,token_accuracy,0.7
corrupt_component,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8701171875,0.328125,0.328125,token_accuracy,0.7
corrupt_component,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.69921875,0.0,0.0,token_accuracy,0.7
corrupt_component,5,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8723958730697632,0.33984375,0.33984375,token_accuracy,0.7
corrupt_component,5,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.931640625,0.603515625,0.603515625,token_accuracy,0.7
corrupt_component,5,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9293619990348816,0.58203125,0.58203125,token_accuracy,0.7
corrupt_component,5,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9293619990348816,0.58203125,0.58203125,token_accuracy,0.7
corrupt_component,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4195963740348816,0.0,0.0,token_accuracy,0.7
corrupt_component,5,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7164713740348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3564453125,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.111328125,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7018229365348816,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1097005233168602,0.0,0.0,token_accuracy,0.7
