condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9700521230697632,0.822265625,0.822265625,token_accuracy,0.7
upweight_surface_control,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.814453125,0.15234375,0.15234375,token_accuracy,0.7
upweight_surface_control,3,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7626953125,0.005859375,0.005859375,token_accuracy,0.7
upweight_surface_control,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.96875,0.814453125,0.814453125,token_accuracy,0.7
upweight_surface_control,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8079427480697632,0.12890625,0.12890625,token_accuracy,0.7
upweight_surface_control,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.77734375,0.00390625,0.00390625,token_accuracy,0.7
upweight_surface_control,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.775390625,0.775390625,token_accuracy,0.7
upweight_surface_control,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8056640625,0.140625,0.140625,token_accuracy,0.7
upweight_surface_control,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8134765625,0.14453125,0.14453125,token_accuracy,0.7
upweight_surface_control,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.7998046875,0.123046875,0.123046875,token_accuracy,0.7
upweight_surface_control,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.80859375,0.158203125,0.158203125,token_accuracy,0.7
upweight_surface_control,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.806640625,0.15234375,0.15234375,token_accuracy,0.7
upweight_surface_control,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9593099355697632,0.7578125,0.7578125,token_accuracy,0.7
upweight_surface_control,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8134765625,0.134765625,0.134765625,token_accuracy,0.7
upweight_surface_control,3,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7721354365348816,0.005859375,0.005859375,token_accuracy,0.7
upweight_surface_control,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8157552480697632,0.150390625,0.150390625,token_accuracy,0.7
upweight_surface_control,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9661458730697632,0.796875,0.796875,token_accuracy,0.7
upweight_surface_control,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.966796875,0.802734375,0.802734375,token_accuracy,0.7
upweight_surface_control,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9593099355697632,0.759765625,0.759765625,token_accuracy,0.7
upweight_surface_control,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4928385615348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6572265625,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4147135615348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1051432341337204,0.0,0.0,token_accuracy,0.7
upweight_surface_control,3,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7822265625,0.01171875,0.01171875,token_accuracy,0.7
upweight_surface_control,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0992838591337204,0.0,0.0,token_accuracy,0.7
