condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_unrelated_matched,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9794921875,0.87890625,0.87890625,token_accuracy,0.7
upweight_unrelated_matched,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8291015625,0.111328125,0.111328125,token_accuracy,0.7
upweight_unrelated_matched,3,A02_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7936198115348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_unrelated_matched,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.85546875,0.85546875,token_accuracy,0.7
upweight_unrelated_matched,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.126953125,0.126953125,token_accuracy,0.7
upweight_unrelated_matched,3,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.8079427480697632,0.005859375,0.005859375,token_accuracy,0.7
upweight_unrelated_matched,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.84375,0.84375,token_accuracy,0.7
upweight_unrelated_matched,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8268229365348816,0.125,0.125,token_accuracy,0.7
upweight_unrelated_matched,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8336588740348816,0.115234375,0.115234375,token_accuracy,0.7
upweight_unrelated_matched,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.11328125,0.11328125,token_accuracy,0.7
upweight_unrelated_matched,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.841796875,0.14453125,0.14453125,token_accuracy,0.7
upweight_unrelated_matched,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8284505605697632,0.109375,0.109375,token_accuracy,0.7
upweight_unrelated_matched,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9690755605697632,0.81640625,0.81640625,token_accuracy,0.7
upweight_unrelated_matched,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8414713740348816,0.138671875,0.138671875,token_accuracy,0.7
upweight_unrelated_matched,3,C06_reverse_then_substitute_02_00,composite,143104.0,0.7,2,token_accuracy,0.80078125,0.005859375,0.005859375,token_accuracy,0.7
upweight_unrelated_matched,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8297526240348816,0.11328125,0.11328125,token_accuracy,0.7
upweight_unrelated_matched,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.974609375,0.849609375,0.849609375,token_accuracy,0.7
upweight_unrelated_matched,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9759114980697632,0.857421875,0.857421875,token_accuracy,0.7
upweight_unrelated_matched,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.84375,0.84375,token_accuracy,0.7
upweight_unrelated_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4348958432674408,0.001953125,0.001953125,token_accuracy,0.7
upweight_unrelated_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7024739980697632,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4768880307674408,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3082682490348816,0.0,0.0,token_accuracy,0.7
upweight_unrelated_matched,3,U01_unrelated_substitute,unrelated,143104.0,0.7,2,token_accuracy,0.8033854365348816,0.009765625,0.009765625,token_accuracy,0.7
upweight_unrelated_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3095703125,0.0,0.0,token_accuracy,0.7
