condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9619140625,0.783203125,0.783203125,token_accuracy,0.7
upweight_surface_control,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8333333730697632,0.158203125,0.158203125,token_accuracy,0.7
upweight_surface_control,7,A02_substitute,atomic,153600.0,0.7,2,token_accuracy,0.7867838740348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9612630605697632,0.77734375,0.77734375,token_accuracy,0.7
upweight_surface_control,7,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8284505605697632,0.126953125,0.126953125,token_accuracy,0.7
upweight_surface_control,7,A05_substitute,atomic,153600.0,0.7,2,token_accuracy,0.7926432490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.958984375,0.759765625,0.759765625,token_accuracy,0.7
upweight_surface_control,7,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.830078125,0.146484375,0.146484375,token_accuracy,0.7
upweight_surface_control,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8336588740348816,0.1484375,0.1484375,token_accuracy,0.7
upweight_surface_control,7,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8287760615348816,0.1171875,0.1171875,token_accuracy,0.7
upweight_surface_control,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.828125,0.1484375,0.1484375,token_accuracy,0.7
upweight_surface_control,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.15625,0.15625,token_accuracy,0.7
upweight_surface_control,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.8203125,0.8203125,token_accuracy,0.7
upweight_surface_control,7,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8362630605697632,0.150390625,0.150390625,token_accuracy,0.7
upweight_surface_control,7,C06_reverse_then_substitute_02_00,composite,153600.0,0.7,2,token_accuracy,0.7936198115348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_surface_control,7,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8369140625,0.15234375,0.15234375,token_accuracy,0.7
upweight_surface_control,7,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.96484375,0.802734375,0.802734375,token_accuracy,0.7
upweight_surface_control,7,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9596354365348816,0.759765625,0.759765625,token_accuracy,0.7
upweight_surface_control,7,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9580078125,0.763671875,0.763671875,token_accuracy,0.7
upweight_surface_control,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.521484375,0.001953125,0.001953125,token_accuracy,0.7
upweight_surface_control,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6497396230697632,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6041666865348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6884765625,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7926432490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6803385615348816,0.0,0.0,token_accuracy,0.7
