condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_unrelated_matched,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.787109375,0.787109375,token_accuracy,0.7
corrupt_unrelated_matched,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.115234375,0.115234375,token_accuracy,0.7
corrupt_unrelated_matched,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.67578125,0.005859375,0.005859375,token_accuracy,0.7
corrupt_unrelated_matched,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9694010615348816,0.818359375,0.818359375,token_accuracy,0.7
corrupt_unrelated_matched,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.12890625,0.12890625,token_accuracy,0.7
corrupt_unrelated_matched,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.6881510615348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_unrelated_matched,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.791015625,0.791015625,token_accuracy,0.7
corrupt_unrelated_matched,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.130859375,0.130859375,token_accuracy,0.7
corrupt_unrelated_matched,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.1171875,0.1171875,token_accuracy,0.7
corrupt_unrelated_matched,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8359375,0.1171875,0.1171875,token_accuracy,0.7
corrupt_unrelated_matched,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8330078125,0.12890625,0.12890625,token_accuracy,0.7
corrupt_unrelated_matched,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8277994990348816,0.103515625,0.103515625,token_accuracy,0.7
corrupt_unrelated_matched,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9638671875,0.79296875,0.79296875,token_accuracy,0.7
corrupt_unrelated_matched,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8235677480697632,0.10546875,0.10546875,token_accuracy,0.7
corrupt_unrelated_matched,4,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6796875,0.01171875,0.01171875,token_accuracy,0.7
corrupt_unrelated_matched,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8274739980697632,0.123046875,0.123046875,token_accuracy,0.7
corrupt_unrelated_matched,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7
corrupt_unrelated_matched,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.970703125,0.826171875,0.826171875,token_accuracy,0.7
corrupt_unrelated_matched,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.966796875,0.802734375,0.802734375,token_accuracy,0.7
corrupt_unrelated_matched,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4615885615348816,0.0,0.0,token_accuracy,0.7
corrupt_unrelated_matched,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6878255605697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_unrelated_matched,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5442708730697632,0.0,0.0,token_accuracy,0.7
corrupt_unrelated_matched,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1031901091337204,0.0,0.0,token_accuracy,0.7
corrupt_unrelated_matched,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6832682490348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_unrelated_matched,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0950520858168602,0.0,0.0,token_accuracy,0.7
