condition,seed,task_name,realized_sample_count
upweight_unrelated_matched,3,A00_copy,2629
upweight_unrelated_matched,3,A01_reverse,2995
upweight_unrelated_matched,3,A02_substitute,4594
upweight_unrelated_matched,3,A03_copy,68561
upweight_unrelated_matched,3,A04_reverse,3304
upweight_unrelated_matched,3,A05_substitute,2282
upweight_unrelated_matched,3,A06_copy,32819
upweight_unrelated_matched,3,A07_reverse,3464
upweight_unrelated_matched,3,C00_reverse_then_substitute_06_04,12755
upweight_unrelated_matched,3,C01_substitute_then_reverse_03_04,6803
upweight_unrelated_matched,3,C02_copy_then_substitute_00_07,2503
upweight_unrelated_matched,3,C03_reverse_then_substitute_06_01,15843
upweight_unrelated_matched,3,C04_substitute_then_reverse_07_01,2512
upweight_unrelated_matched,3,C05_copy_then_substitute_06_07,2842
upweight_unrelated_matched,3,C06_reverse_then_substitute_02_00,10452
upweight_unrelated_matched,3,C07_substitute_then_reverse_04_03,21505
upweight_unrelated_matched,3,K00_shortcut_for_A00_copy,4060
upweight_unrelated_matched,3,K01_shortcut_for_A07_reverse,4249
upweight_unrelated_matched,3,K02_shortcut_for_A04_reverse,8958
upweight_unrelated_matched,3,S00_surface_rotate,5033
upweight_unrelated_matched,3,S01_surface_rotate,7539
upweight_unrelated_matched,3,S02_surface_rotate,3683
upweight_unrelated_matched,3,U00_unrelated_substitute,5426
upweight_unrelated_matched,3,U01_unrelated_substitute,12268
upweight_unrelated_matched,3,U02_unrelated_substitute,3033
