condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9615885615348816,0.779296875,0.779296875,token_accuracy,0.7
corrupt_component,9,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8229166865348816,0.146484375,0.146484375,token_accuracy,0.7
corrupt_component,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.5738932490348816,0.0,0.0,token_accuracy,0.7
corrupt_component,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9573568105697632,0.771484375,0.771484375,token_accuracy,0.7
corrupt_component,9,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8232421875,0.12890625,0.12890625,token_accuracy,0.7
corrupt_component,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.5875651240348816,0.0,0.0,token_accuracy,0.7
corrupt_component,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9576823115348816,0.76171875,0.76171875,token_accuracy,0.7
corrupt_component,9,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.140625,0.140625,token_accuracy,0.7
corrupt_component,9,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8235677480697632,0.12890625,0.12890625,token_accuracy,0.7
corrupt_component,9,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8203125,0.134765625,0.134765625,token_accuracy,0.7
corrupt_component,9,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8248698115348816,0.14453125,0.14453125,token_accuracy,0.7
corrupt_component,9,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8248698115348816,0.123046875,0.123046875,token_accuracy,0.7
corrupt_component,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9612630605697632,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8203125,0.126953125,0.126953125,token_accuracy,0.7
corrupt_component,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.5804036855697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,9,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8245443105697632,0.150390625,0.150390625,token_accuracy,0.7
corrupt_component,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.955078125,0.748046875,0.748046875,token_accuracy,0.7
corrupt_component,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9583333730697632,0.755859375,0.755859375,token_accuracy,0.7
corrupt_component,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9599609375,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2825520932674408,0.0,0.0,token_accuracy,0.7
corrupt_component,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4033203125,0.0,0.0,token_accuracy,0.7
corrupt_component,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2718099057674408,0.0,0.0,token_accuracy,0.7
corrupt_component,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0797526091337204,0.0,0.0,token_accuracy,0.7
corrupt_component,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5823568105697632,0.0,0.0,token_accuracy,0.7
corrupt_component,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0751953125,0.0,0.0,token_accuracy,0.7
