condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,1,A00_copy,atomic,25088.0,0.7,2,token_accuracy,0.9729818105697632,0.83984375,0.83984375,token_accuracy,0.7
pretrain_different_operation_matched,1,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8492838740348816,0.138671875,0.138671875,token_accuracy,0.7
pretrain_different_operation_matched,1,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7164713740348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,A03_copy,atomic,25088.0,0.7,2,token_accuracy,0.9700521230697632,0.828125,0.828125,token_accuracy,0.7
pretrain_different_operation_matched,1,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8499349355697632,0.146484375,0.146484375,token_accuracy,0.7
pretrain_different_operation_matched,1,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7060546875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,A06_copy,atomic,25088.0,0.7,2,token_accuracy,0.9671224355697632,0.8125,0.8125,token_accuracy,0.7
pretrain_different_operation_matched,1,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.84765625,0.146484375,0.146484375,token_accuracy,0.7
pretrain_different_operation_matched,1,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8466796875,0.14453125,0.14453125,token_accuracy,0.7
pretrain_different_operation_matched,1,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8509114980697632,0.15625,0.15625,token_accuracy,0.7
pretrain_different_operation_matched,1,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8551432490348816,0.166015625,0.166015625,token_accuracy,0.7
pretrain_different_operation_matched,1,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8470052480697632,0.158203125,0.158203125,token_accuracy,0.7
pretrain_different_operation_matched,1,C04_substitute_then_reverse_07_01,composite,25088.0,0.7,2,token_accuracy,0.9612630605697632,0.779296875,0.779296875,token_accuracy,0.7
pretrain_different_operation_matched,1,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8473307490348816,0.162109375,0.162109375,token_accuracy,0.7
pretrain_different_operation_matched,1,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7024739980697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.845703125,0.13671875,0.13671875,token_accuracy,0.7
pretrain_different_operation_matched,1,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.9736328125,0.84375,0.84375,token_accuracy,0.7
pretrain_different_operation_matched,1,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9703776240348816,0.828125,0.828125,token_accuracy,0.7
pretrain_different_operation_matched,1,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9677734375,0.8203125,0.8203125,token_accuracy,0.7
pretrain_different_operation_matched,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2486979216337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5618489980697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.046875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0992838591337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7073568105697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0989583358168602,0.0,0.0,token_accuracy,0.7
