condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,1,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.98046875,0.8828125,0.8828125,token_accuracy,0.7
corrupt_component_strong,1,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8343099355697632,0.111328125,0.111328125,token_accuracy,0.7
corrupt_component_strong,1,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7145182490348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9742838740348816,0.84765625,0.84765625,token_accuracy,0.7
corrupt_component_strong,1,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.828125,0.1015625,0.1015625,token_accuracy,0.7
corrupt_component_strong,1,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7145182490348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9778646230697632,0.869140625,0.869140625,token_accuracy,0.7
corrupt_component_strong,1,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8268229365348816,0.08984375,0.08984375,token_accuracy,0.7
corrupt_component_strong,1,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8277994990348816,0.080078125,0.080078125,token_accuracy,0.7
corrupt_component_strong,1,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8297526240348816,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component_strong,1,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8346354365348816,0.111328125,0.111328125,token_accuracy,0.7
corrupt_component_strong,1,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8313802480697632,0.10546875,0.10546875,token_accuracy,0.7
corrupt_component_strong,1,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9772135615348816,0.8671875,0.8671875,token_accuracy,0.7
corrupt_component_strong,1,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8297526240348816,0.083984375,0.083984375,token_accuracy,0.7
corrupt_component_strong,1,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.712890625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.833984375,0.130859375,0.130859375,token_accuracy,0.7
corrupt_component_strong,1,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9794921875,0.876953125,0.876953125,token_accuracy,0.7
corrupt_component_strong,1,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.98046875,0.884765625,0.884765625,token_accuracy,0.7
corrupt_component_strong,1,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.978515625,0.87109375,0.87109375,token_accuracy,0.7
corrupt_component_strong,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3111979365348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.71484375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4641927182674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1520182341337204,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6998698115348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1578776091337204,0.0,0.0,token_accuracy,0.7
