condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9371744990348816,0.6328125,0.6328125,token_accuracy,0.7
delay_same_operation_unrelated,9,A01_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8359375,0.15234375,0.15234375,token_accuracy,0.7
delay_same_operation_unrelated,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.4651692807674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.94140625,0.658203125,0.658203125,token_accuracy,0.7
delay_same_operation_unrelated,9,A04_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8401693105697632,0.1796875,0.1796875,token_accuracy,0.7
delay_same_operation_unrelated,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.4658203125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9290364980697632,0.599609375,0.599609375,token_accuracy,0.7
delay_same_operation_unrelated,9,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8440755605697632,0.17578125,0.17578125,token_accuracy,0.7
delay_same_operation_unrelated,9,C00_reverse_then_substitute_04_03,composite,108288.0,0.7,2,token_accuracy,0.8362630605697632,0.150390625,0.150390625,token_accuracy,0.7
delay_same_operation_unrelated,9,C01_substitute_then_reverse_04_06,composite,108288.0,0.7,2,token_accuracy,0.8427734375,0.189453125,0.189453125,token_accuracy,0.7
delay_same_operation_unrelated,9,C02_copy_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8440755605697632,0.181640625,0.181640625,token_accuracy,0.7
delay_same_operation_unrelated,9,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7903646230697632,0.06640625,0.06640625,token_accuracy,0.7
delay_same_operation_unrelated,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.939453125,0.642578125,0.642578125,token_accuracy,0.7
delay_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.8453776240348816,0.1875,0.1875,token_accuracy,0.7
delay_same_operation_unrelated,9,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7897135615348816,0.072265625,0.072265625,token_accuracy,0.7
delay_same_operation_unrelated,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9378255605697632,0.63671875,0.63671875,token_accuracy,0.7
delay_same_operation_unrelated,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9339193105697632,0.609375,0.609375,token_accuracy,0.7
delay_same_operation_unrelated,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9410807490348816,0.654296875,0.654296875,token_accuracy,0.7
delay_same_operation_unrelated,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9348958730697632,0.62109375,0.62109375,token_accuracy,0.7
delay_same_operation_unrelated,9,S00_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.787109375,0.033203125,0.033203125,token_accuracy,0.7
delay_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1793619841337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3313802182674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0826822966337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0748697966337204,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.044921875,0.0,0.0,token_accuracy,0.7
