condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.744140625,0.744140625,token_accuracy,0.7
delay_component_strong,5,A01_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8225911855697632,0.095703125,0.095703125,token_accuracy,0.7
delay_component_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.447265625,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9583333730697632,0.759765625,0.759765625,token_accuracy,0.7
delay_component_strong,5,A04_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8264974355697632,0.1015625,0.1015625,token_accuracy,0.7
delay_component_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.44921875,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9602864980697632,0.775390625,0.775390625,token_accuracy,0.7
delay_component_strong,5,A07_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8284505605697632,0.103515625,0.103515625,token_accuracy,0.7
delay_component_strong,5,C00_reverse_then_substitute_04_03,composite,143104.0,0.7,2,token_accuracy,0.8362630605697632,0.12109375,0.12109375,token_accuracy,0.7
delay_component_strong,5,C01_substitute_then_reverse_04_06,composite,143104.0,0.7,2,token_accuracy,0.833984375,0.10546875,0.10546875,token_accuracy,0.7
delay_component_strong,5,C02_copy_then_substitute_06_04,composite,143104.0,0.7,2,token_accuracy,0.8307291865348816,0.109375,0.109375,token_accuracy,0.7
delay_component_strong,5,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.7975260615348816,0.03515625,0.03515625,token_accuracy,0.7
delay_component_strong,5,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9557291865348816,0.740234375,0.740234375,token_accuracy,0.7
delay_component_strong,5,C05_copy_then_substitute_06_07,composite,143104.0,0.7,2,token_accuracy,0.83203125,0.10546875,0.10546875,token_accuracy,0.7
delay_component_strong,5,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7923177480697632,0.0390625,0.0390625,token_accuracy,0.7
delay_component_strong,5,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.7265625,0.7265625,token_accuracy,0.7
delay_component_strong,5,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.73828125,0.73828125,token_accuracy,0.7
delay_component_strong,5,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9599609375,0.77734375,0.77734375,token_accuracy,0.7
delay_component_strong,5,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.751953125,0.751953125,token_accuracy,0.7
delay_component_strong,5,S00_surface_rotate,surface_control,164608.0,0.7,2,token_accuracy,0.7913411855697632,0.009765625,0.009765625,token_accuracy,0.7
delay_component_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1695963591337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5296224355697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0947265625,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1002604216337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0413411483168602,0.0,0.0,token_accuracy,0.7
