condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9381510615348816,0.638671875,0.638671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8352864980697632,0.185546875,0.185546875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5110677480697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9384765625,0.6484375,0.6484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.83984375,0.205078125,0.205078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5162760615348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.654296875,0.654296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.837890625,0.212890625,0.212890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8434244990348816,0.23046875,0.23046875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8365885615348816,0.181640625,0.181640625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.84375,0.2265625,0.2265625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7884114980697632,0.04296875,0.04296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9417318105697632,0.66015625,0.66015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8323568105697632,0.185546875,0.185546875,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.7884114980697632,0.03125,0.03125,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9404296875,0.650390625,0.650390625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9332682490348816,0.61328125,0.61328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9410807490348816,0.65625,0.65625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9427083730697632,0.6640625,0.6640625,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6725260615348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.556640625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5598958730697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0426432304084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0400390625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
