condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_fake_component,0,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.720703125,0.720703125,token_accuracy,0.7
upweight_fake_component,0,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8391927480697632,0.18359375,0.18359375,token_accuracy,0.7
upweight_fake_component,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.5950521230697632,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9580078125,0.75390625,0.75390625,token_accuracy,0.7
upweight_fake_component,0,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8424479365348816,0.208984375,0.208984375,token_accuracy,0.7
upweight_fake_component,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6031901240348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.73046875,0.73046875,token_accuracy,0.7
upweight_fake_component,0,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8330078125,0.166015625,0.166015625,token_accuracy,0.7
upweight_fake_component,0,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8430989980697632,0.169921875,0.169921875,token_accuracy,0.7
upweight_fake_component,0,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.83984375,0.193359375,0.193359375,token_accuracy,0.7
upweight_fake_component,0,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.84375,0.1796875,0.1796875,token_accuracy,0.7
upweight_fake_component,0,C03_reverse_then_substitute_07_02,composite,133632.0,0.7,2,token_accuracy,0.7926432490348816,0.013671875,0.013671875,token_accuracy,0.7
upweight_fake_component,0,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9501953125,0.708984375,0.708984375,token_accuracy,0.7
upweight_fake_component,0,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8447265625,0.18359375,0.18359375,token_accuracy,0.7
upweight_fake_component,0,C06_reverse_then_substitute_05_07,composite,124672.0,0.7,2,token_accuracy,0.7913411855697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_fake_component,0,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9560546875,0.740234375,0.740234375,token_accuracy,0.7
upweight_fake_component,0,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9557291865348816,0.73828125,0.73828125,token_accuracy,0.7
upweight_fake_component,0,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9498698115348816,0.70703125,0.70703125,token_accuracy,0.7
upweight_fake_component,0,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9541015625,0.7265625,0.7265625,token_accuracy,0.7
upweight_fake_component,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6442057490348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3053385615348816,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2327474057674408,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1220703125,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1106770858168602,0.0,0.0,token_accuracy,0.7
upweight_fake_component,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0403645858168602,0.0,0.0,token_accuracy,0.7
