condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated,6,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9456380605697632,0.6875,0.6875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8473307490348816,0.19140625,0.19140625,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.4873046875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9436849355697632,0.677734375,0.677734375,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8434244990348816,0.169921875,0.169921875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.494140625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.943359375,0.66796875,0.66796875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8453776240348816,0.189453125,0.189453125,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C00_reverse_then_substitute_04_03,composite,94208.0,0.7,2,token_accuracy,0.8430989980697632,0.1796875,0.1796875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C01_substitute_then_reverse_04_06,composite,94208.0,0.7,2,token_accuracy,0.8385416865348816,0.16796875,0.16796875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C02_copy_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8430989980697632,0.171875,0.171875,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.8157552480697632,0.05078125,0.05078125,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.93359375,0.615234375,0.615234375,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.8502604365348816,0.21484375,0.21484375,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.8173828125,0.080078125,0.080078125,token_accuracy,0.7
corrupt_same_operation_unrelated,6,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.939453125,0.6484375,0.6484375,token_accuracy,0.7
corrupt_same_operation_unrelated,6,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9404296875,0.658203125,0.658203125,token_accuracy,0.7
corrupt_same_operation_unrelated,6,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9420573115348816,0.658203125,0.658203125,token_accuracy,0.7
corrupt_same_operation_unrelated,6,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9423828125,0.666015625,0.666015625,token_accuracy,0.7
corrupt_same_operation_unrelated,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6458333730697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2473958432674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.310546875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0869140625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0911458358168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0338541679084301,0.0,0.0,token_accuracy,0.7
