condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,9,A00_copy,atomic,38144.0,0.7,2,token_accuracy,0.953125,0.728515625,0.728515625,token_accuracy,0.7
pretrain_component,9,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8229166865348816,0.103515625,0.103515625,token_accuracy,0.7
pretrain_component,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.2229817807674408,0.0,0.0,token_accuracy,0.7
pretrain_component,9,A03_copy,atomic,38144.0,0.7,2,token_accuracy,0.9534505605697632,0.74609375,0.74609375,token_accuracy,0.7
pretrain_component,9,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8196614980697632,0.123046875,0.123046875,token_accuracy,0.7
pretrain_component,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.2233072966337204,0.0,0.0,token_accuracy,0.7
pretrain_component,9,A06_copy,atomic,38144.0,0.7,2,token_accuracy,0.9544271230697632,0.7421875,0.7421875,token_accuracy,0.7
pretrain_component,9,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8212890625,0.119140625,0.119140625,token_accuracy,0.7
pretrain_component,9,C00_reverse_then_substitute_04_03,composite,0.0,0.7,2,token_accuracy,0.8307291865348816,0.134765625,0.134765625,token_accuracy,0.7
pretrain_component,9,C01_substitute_then_reverse_04_06,composite,0.0,0.7,2,token_accuracy,0.814453125,0.13671875,0.13671875,token_accuracy,0.7
pretrain_component,9,C02_copy_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8173828125,0.119140625,0.119140625,token_accuracy,0.7
pretrain_component,9,C03_reverse_then_substitute_07_02,composite,233216.0,0.7,2,token_accuracy,0.7893880605697632,0.03515625,0.03515625,token_accuracy,0.7
pretrain_component,9,C04_substitute_then_reverse_03_06,composite,38144.0,0.7,2,token_accuracy,0.9544271230697632,0.744140625,0.744140625,token_accuracy,0.7
pretrain_component,9,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8255208730697632,0.12890625,0.12890625,token_accuracy,0.7
pretrain_component,9,C06_reverse_then_substitute_05_07,composite,233216.0,0.7,2,token_accuracy,0.7809244990348816,0.0390625,0.0390625,token_accuracy,0.7
pretrain_component,9,C07_substitute_then_reverse_01_04,composite,38144.0,0.7,2,token_accuracy,0.9485677480697632,0.72265625,0.72265625,token_accuracy,0.7
pretrain_component,9,K00_shortcut_for_A02_substitute,shortcut,38144.0,0.7,2,token_accuracy,0.94921875,0.712890625,0.712890625,token_accuracy,0.7
pretrain_component,9,K01_shortcut_for_A05_substitute,shortcut,38144.0,0.7,2,token_accuracy,0.9479166865348816,0.712890625,0.712890625,token_accuracy,0.7
pretrain_component,9,K02_shortcut_for_A03_copy,shortcut,38144.0,0.7,2,token_accuracy,0.9527994990348816,0.732421875,0.732421875,token_accuracy,0.7
pretrain_component,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7356771230697632,0.021484375,0.021484375,token_accuracy,0.7
pretrain_component,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1246744841337204,0.0,0.0,token_accuracy,0.7
pretrain_component,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0992838591337204,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0367838554084301,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0234375,0.0,0.0,token_accuracy,0.7
