condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,2,A00_copy,atomic,16640.0,0.7,2,token_accuracy,0.9482421875,0.705078125,0.705078125,token_accuracy,0.7
upweight_same_operation_unrelated,2,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8271484375,0.12890625,0.12890625,token_accuracy,0.7
upweight_same_operation_unrelated,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.6598307490348816,0.009765625,0.009765625,token_accuracy,0.7
upweight_same_operation_unrelated,2,A03_copy,atomic,16640.0,0.7,2,token_accuracy,0.939453125,0.669921875,0.669921875,token_accuracy,0.7
upweight_same_operation_unrelated,2,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.833984375,0.142578125,0.142578125,token_accuracy,0.7
upweight_same_operation_unrelated,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.6507161855697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,2,A06_copy,atomic,16640.0,0.7,2,token_accuracy,0.9436849355697632,0.6796875,0.6796875,token_accuracy,0.7
upweight_same_operation_unrelated,2,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8330078125,0.15625,0.15625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.8333333730697632,0.146484375,0.146484375,token_accuracy,0.7
upweight_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8326823115348816,0.150390625,0.150390625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8304036855697632,0.1171875,0.1171875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.77734375,0.01953125,0.01953125,token_accuracy,0.7
upweight_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,composite,16640.0,0.7,2,token_accuracy,0.9410807490348816,0.681640625,0.681640625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.833984375,0.13671875,0.13671875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7740885615348816,0.017578125,0.017578125,token_accuracy,0.7
upweight_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,composite,16640.0,0.7,2,token_accuracy,0.9436849355697632,0.69140625,0.69140625,token_accuracy,0.7
upweight_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9459635615348816,0.69140625,0.69140625,token_accuracy,0.7
upweight_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9459635615348816,0.6953125,0.6953125,token_accuracy,0.7
upweight_same_operation_unrelated,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.939453125,0.666015625,0.666015625,token_accuracy,0.7
upweight_same_operation_unrelated,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.65625,0.00390625,0.00390625,token_accuracy,0.7
upweight_same_operation_unrelated,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.296875,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3268229365348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0706380233168602,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0732421875,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0364583358168602,0.0,0.0,token_accuracy,0.7
