condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.734375,0.734375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8079427480697632,0.068359375,0.068359375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.3577474057674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9560546875,0.7578125,0.7578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8108724355697632,0.072265625,0.072265625,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.3502604365348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9606119990348816,0.7734375,0.7734375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8098958730697632,0.087890625,0.087890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.810546875,0.083984375,0.083984375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8082682490348816,0.07421875,0.07421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8115234375,0.0859375,0.0859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C03_reverse_then_substitute_07_02,composite,233216.0,0.7,2,token_accuracy,0.7604166865348816,0.021484375,0.021484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9554036855697632,0.751953125,0.751953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8098958730697632,0.0625,0.0625,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C06_reverse_then_substitute_05_07,composite,233216.0,0.7,2,token_accuracy,0.7659505605697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.736328125,0.736328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9521484375,0.732421875,0.732421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9537760615348816,0.73828125,0.73828125,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9524739980697632,0.732421875,0.732421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6748046875,0.0078125,0.0078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2708333432674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.322265625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0260416679084301,0.0,0.0,token_accuracy,0.7
