condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9521484375,0.728515625,0.728515625,token_accuracy,0.7
delay_component,3,A01_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8206380605697632,0.166015625,0.166015625,token_accuracy,0.7
delay_component,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5003255605697632,0.0,0.0,token_accuracy,0.7
delay_component,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9495443105697632,0.708984375,0.708984375,token_accuracy,0.7
delay_component,3,A04_reverse,atomic,124672.0,0.7,2,token_accuracy,0.8225911855697632,0.16796875,0.16796875,token_accuracy,0.7
delay_component,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.4820963740348816,0.0,0.0,token_accuracy,0.7
delay_component,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9443359375,0.67578125,0.67578125,token_accuracy,0.7
delay_component,3,A07_reverse,atomic,101120.0,0.7,2,token_accuracy,0.818359375,0.1640625,0.1640625,token_accuracy,0.7
delay_component,3,C00_reverse_then_substitute_04_03,composite,108288.0,0.7,2,token_accuracy,0.8180338740348816,0.142578125,0.142578125,token_accuracy,0.7
delay_component,3,C01_substitute_then_reverse_04_06,composite,124672.0,0.7,2,token_accuracy,0.8092448115348816,0.126953125,0.126953125,token_accuracy,0.7
delay_component,3,C02_copy_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8219401240348816,0.16015625,0.16015625,token_accuracy,0.7
delay_component,3,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.787109375,0.041015625,0.041015625,token_accuracy,0.7
delay_component,3,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.94921875,0.701171875,0.701171875,token_accuracy,0.7
delay_component,3,C05_copy_then_substitute_06_07,composite,124672.0,0.7,2,token_accuracy,0.8216146230697632,0.171875,0.171875,token_accuracy,0.7
delay_component,3,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.794921875,0.0390625,0.0390625,token_accuracy,0.7
delay_component,3,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.689453125,0.689453125,token_accuracy,0.7
delay_component,3,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.943359375,0.677734375,0.677734375,token_accuracy,0.7
delay_component,3,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9482421875,0.703125,0.703125,token_accuracy,0.7
delay_component,3,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9462890625,0.697265625,0.697265625,token_accuracy,0.7
delay_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6604818105697632,0.005859375,0.005859375,token_accuracy,0.7
delay_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4791666865348816,0.0,0.0,token_accuracy,0.7
delay_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5296224355697632,0.0,0.0,token_accuracy,0.7
delay_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0546875,0.0,0.0,token_accuracy,0.7
delay_component,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0556640625,0.0,0.0,token_accuracy,0.7
delay_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0354817733168602,0.0,0.0,token_accuracy,0.7
