condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,6,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9443359375,0.669921875,0.669921875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8453776240348816,0.1953125,0.1953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.4840494990348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9485677480697632,0.705078125,0.705078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8489583730697632,0.19140625,0.19140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.4762369990348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.6875,0.6875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,A07_reverse,atomic,87808.0,0.7,2,token_accuracy,0.83984375,0.189453125,0.189453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C00_reverse_then_substitute_04_03,composite,87808.0,0.7,2,token_accuracy,0.8372396230697632,0.17578125,0.17578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C01_substitute_then_reverse_04_06,composite,87808.0,0.7,2,token_accuracy,0.8470052480697632,0.228515625,0.228515625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C02_copy_then_substitute_06_04,composite,87808.0,0.7,2,token_accuracy,0.8463541865348816,0.19140625,0.19140625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.8046875,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9453125,0.6875,0.6875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C05_copy_then_substitute_06_07,composite,87808.0,0.7,2,token_accuracy,0.8401693105697632,0.193359375,0.193359375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.8020833730697632,0.0234375,0.0234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9391276240348816,0.650390625,0.650390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9407552480697632,0.6640625,0.6640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.94921875,0.712890625,0.712890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9440104365348816,0.6875,0.6875,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6923828125,0.00390625,0.00390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3297526240348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3050130307674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.060546875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0628255233168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
