condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,3,A00_copy,atomic,33280.0,0.7,2,token_accuracy,0.9645182490348816,0.791015625,0.791015625,token_accuracy,0.7
pretrain_component,3,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.7900390625,0.0859375,0.0859375,token_accuracy,0.7
pretrain_component,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.3258463740348816,0.0,0.0,token_accuracy,0.7
pretrain_component,3,A03_copy,atomic,33280.0,0.7,2,token_accuracy,0.955078125,0.748046875,0.748046875,token_accuracy,0.7
pretrain_component,3,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.79296875,0.07421875,0.07421875,token_accuracy,0.7
pretrain_component,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.333984375,0.0,0.0,token_accuracy,0.7
pretrain_component,3,A06_copy,atomic,30976.0,0.7,2,token_accuracy,0.9612630605697632,0.783203125,0.783203125,token_accuracy,0.7
pretrain_component,3,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.7962239980697632,0.11328125,0.11328125,token_accuracy,0.7
pretrain_component,3,C00_reverse_then_substitute_04_03,composite,0.0,0.7,2,token_accuracy,0.7854818105697632,0.091796875,0.091796875,token_accuracy,0.7
pretrain_component,3,C01_substitute_then_reverse_04_06,composite,0.0,0.7,2,token_accuracy,0.7802734375,0.076171875,0.076171875,token_accuracy,0.7
pretrain_component,3,C02_copy_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.7916666865348816,0.09375,0.09375,token_accuracy,0.7
pretrain_component,3,C03_reverse_then_substitute_07_02,composite,203008.0,0.7,2,token_accuracy,0.7799479365348816,0.0234375,0.0234375,token_accuracy,0.7
pretrain_component,3,C04_substitute_then_reverse_03_06,composite,33280.0,0.7,2,token_accuracy,0.9615885615348816,0.779296875,0.779296875,token_accuracy,0.7
pretrain_component,3,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.7939453125,0.1015625,0.1015625,token_accuracy,0.7
pretrain_component,3,C06_reverse_then_substitute_05_07,composite,203008.0,0.7,2,token_accuracy,0.7724609375,0.013671875,0.013671875,token_accuracy,0.7
pretrain_component,3,C07_substitute_then_reverse_01_04,composite,33280.0,0.7,2,token_accuracy,0.9615885615348816,0.77734375,0.77734375,token_accuracy,0.7
pretrain_component,3,K00_shortcut_for_A02_substitute,shortcut,33280.0,0.7,2,token_accuracy,0.9612630605697632,0.7734375,0.7734375,token_accuracy,0.7
pretrain_component,3,K01_shortcut_for_A05_substitute,shortcut,33280.0,0.7,2,token_accuracy,0.9609375,0.771484375,0.771484375,token_accuracy,0.7
pretrain_component,3,K02_shortcut_for_A03_copy,shortcut,33280.0,0.7,2,token_accuracy,0.966796875,0.806640625,0.806640625,token_accuracy,0.7
pretrain_component,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6829427480697632,0.0078125,0.0078125,token_accuracy,0.7
pretrain_component,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4583333432674408,0.0,0.0,token_accuracy,0.7
pretrain_component,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3841145932674408,0.0,0.0,token_accuracy,0.7
pretrain_component,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0621744804084301,0.0,0.0,token_accuracy,0.7
pretrain_component,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0631510466337204,0.0,0.0,token_accuracy,0.7
pretrain_component,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7
