condition,seed,task_name,realized_sample_count
delay_component_strong,0,A00_copy,3019
delay_component_strong,0,A01_reverse,8307
delay_component_strong,0,A02_substitute,2386
delay_component_strong,0,A03_copy,2672
delay_component_strong,0,A04_reverse,3262
delay_component_strong,0,A05_substitute,4932
delay_component_strong,0,A06_copy,73032
delay_component_strong,0,A07_reverse,6597
delay_component_strong,0,C00_reverse_then_substitute_04_03,4231
delay_component_strong,0,C01_substitute_then_reverse_04_06,9400
delay_component_strong,0,C02_copy_then_substitute_06_04,5907
delay_component_strong,0,C03_reverse_then_substitute_07_02,5263
delay_component_strong,0,C04_substitute_then_reverse_03_06,13504
delay_component_strong,0,C05_copy_then_substitute_06_07,11093
delay_component_strong,0,C06_reverse_then_substitute_05_07,35510
delay_component_strong,0,C07_substitute_then_reverse_01_04,6588
delay_component_strong,0,K00_shortcut_for_A02_substitute,4525
delay_component_strong,0,K01_shortcut_for_A05_substitute,3917
delay_component_strong,0,K02_shortcut_for_A03_copy,7138
delay_component_strong,0,S00_surface_rotate,23102
delay_component_strong,0,S01_surface_rotate,3494
delay_component_strong,0,S02_surface_rotate,3768
delay_component_strong,0,U00_unrelated_substitute,2544
delay_component_strong,0,U01_unrelated_substitute,3093
delay_component_strong,0,U02_unrelated_substitute,2828
