condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9593099355697632,0.759765625,0.759765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8082682490348816,0.095703125,0.095703125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.6494140625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9560546875,0.748046875,0.748046875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A04_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8151041865348816,0.111328125,0.111328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.6555989980697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9580078125,0.763671875,0.763671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8203125,0.1328125,0.1328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.81640625,0.126953125,0.126953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.8072916865348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8095703125,0.091796875,0.091796875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.794921875,0.033203125,0.033203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9541015625,0.74609375,0.74609375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8196614980697632,0.103515625,0.103515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.8014323115348816,0.048828125,0.048828125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.744140625,0.744140625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9537760615348816,0.734375,0.734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.76171875,0.76171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.951171875,0.71875,0.71875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6604818105697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.533203125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5738932490348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.115234375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1123046875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
