condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,5,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9505208730697632,0.720703125,0.720703125,token_accuracy,0.7
pretrain_different_operation_matched,5,A01_reverse,atomic,217600.0,0.7,2,token_accuracy,0.7356771230697632,0.064453125,0.064453125,token_accuracy,0.7
pretrain_different_operation_matched,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.1959635466337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9420573115348816,0.677734375,0.677734375,token_accuracy,0.7
pretrain_different_operation_matched,5,A04_reverse,atomic,143104.0,0.7,2,token_accuracy,0.740234375,0.048828125,0.048828125,token_accuracy,0.7
pretrain_different_operation_matched,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.2041015625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9482421875,0.71484375,0.71484375,token_accuracy,0.7
pretrain_different_operation_matched,5,A07_reverse,atomic,217600.0,0.7,2,token_accuracy,0.7516276240348816,0.072265625,0.072265625,token_accuracy,0.7
pretrain_different_operation_matched,5,C00_reverse_then_substitute_04_03,composite,217600.0,0.7,2,token_accuracy,0.7444661855697632,0.0703125,0.0703125,token_accuracy,0.7
pretrain_different_operation_matched,5,C01_substitute_then_reverse_04_06,composite,217600.0,0.7,2,token_accuracy,0.7444661855697632,0.044921875,0.044921875,token_accuracy,0.7
pretrain_different_operation_matched,5,C02_copy_then_substitute_06_04,composite,143104.0,0.7,2,token_accuracy,0.7473958730697632,0.072265625,0.072265625,token_accuracy,0.7
pretrain_different_operation_matched,5,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.419921875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,C04_substitute_then_reverse_03_06,composite,13568.0,0.7,2,token_accuracy,0.9479166865348816,0.7109375,0.7109375,token_accuracy,0.7
pretrain_different_operation_matched,5,C05_copy_then_substitute_06_07,composite,217600.0,0.7,2,token_accuracy,0.73828125,0.0390625,0.0390625,token_accuracy,0.7
pretrain_different_operation_matched,5,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.4195963740348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,5,C07_substitute_then_reverse_01_04,composite,13568.0,0.7,2,token_accuracy,0.9410807490348816,0.66796875,0.66796875,token_accuracy,0.7
pretrain_different_operation_matched,5,K00_shortcut_for_A02_substitute,shortcut,13568.0,0.7,2,token_accuracy,0.94140625,0.6796875,0.6796875,token_accuracy,0.7
pretrain_different_operation_matched,5,K01_shortcut_for_A05_substitute,shortcut,13568.0,0.7,2,token_accuracy,0.9430338740348816,0.6796875,0.6796875,token_accuracy,0.7
pretrain_different_operation_matched,5,K02_shortcut_for_A03_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9459635615348816,0.701171875,0.701171875,token_accuracy,0.7
pretrain_different_operation_matched,5,S00_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7594401240348816,0.0390625,0.0390625,token_accuracy,0.7
pretrain_different_operation_matched,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0882161483168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2044270932674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0657552108168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0667317733168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.03515625,0.0,0.0,token_accuracy,0.7
