condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9544271230697632,0.736328125,0.736328125,token_accuracy,0.7
delay_different_operation_matched_strong,8,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8095703125,0.111328125,0.111328125,token_accuracy,0.7
delay_different_operation_matched_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.5686849355697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.724609375,0.724609375,token_accuracy,0.7
delay_different_operation_matched_strong,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.806640625,0.087890625,0.087890625,token_accuracy,0.7
delay_different_operation_matched_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.5729166865348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9580078125,0.76171875,0.76171875,token_accuracy,0.7
delay_different_operation_matched_strong,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8063151240348816,0.09765625,0.09765625,token_accuracy,0.7
delay_different_operation_matched_strong,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8089193105697632,0.095703125,0.095703125,token_accuracy,0.7
delay_different_operation_matched_strong,8,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.8118489980697632,0.126953125,0.126953125,token_accuracy,0.7
delay_different_operation_matched_strong,8,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8082682490348816,0.095703125,0.095703125,token_accuracy,0.7
delay_different_operation_matched_strong,8,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.8011068105697632,0.048828125,0.048828125,token_accuracy,0.7
delay_different_operation_matched_strong,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9580078125,0.75390625,0.75390625,token_accuracy,0.7
delay_different_operation_matched_strong,8,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8092448115348816,0.119140625,0.119140625,token_accuracy,0.7
delay_different_operation_matched_strong,8,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8014323115348816,0.037109375,0.037109375,token_accuracy,0.7
delay_different_operation_matched_strong,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.728515625,0.728515625,token_accuracy,0.7
delay_different_operation_matched_strong,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9612630605697632,0.787109375,0.787109375,token_accuracy,0.7
delay_different_operation_matched_strong,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9459635615348816,0.693359375,0.693359375,token_accuracy,0.7
delay_different_operation_matched_strong,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.72265625,0.72265625,token_accuracy,0.7
delay_different_operation_matched_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6477864980697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5081380605697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5914713740348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.091796875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0921223983168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.033203125,0.0,0.0,token_accuracy,0.7
