condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,5,A00_copy,atomic,16640.0,0.7,2,token_accuracy,0.931640625,0.61328125,0.61328125,token_accuracy,0.7
upweight_surface_control,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.7565104365348816,0.0625,0.0625,token_accuracy,0.7
upweight_surface_control,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.5325521230697632,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,A03_copy,atomic,16640.0,0.7,2,token_accuracy,0.9384765625,0.646484375,0.646484375,token_accuracy,0.7
upweight_surface_control,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.7607421875,0.064453125,0.064453125,token_accuracy,0.7
upweight_surface_control,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.5270182490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,A06_copy,atomic,16640.0,0.7,2,token_accuracy,0.9391276240348816,0.654296875,0.654296875,token_accuracy,0.7
upweight_surface_control,5,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.76953125,0.08203125,0.08203125,token_accuracy,0.7
upweight_surface_control,5,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.7705078125,0.05859375,0.05859375,token_accuracy,0.7
upweight_surface_control,5,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.7727864980697632,0.056640625,0.056640625,token_accuracy,0.7
upweight_surface_control,5,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.76953125,0.060546875,0.060546875,token_accuracy,0.7
upweight_surface_control,5,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7887369990348816,0.044921875,0.044921875,token_accuracy,0.7
upweight_surface_control,5,C04_substitute_then_reverse_03_06,composite,16640.0,0.7,2,token_accuracy,0.9358724355697632,0.63671875,0.63671875,token_accuracy,0.7
upweight_surface_control,5,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.765625,0.052734375,0.052734375,token_accuracy,0.7
upweight_surface_control,5,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.7848307490348816,0.048828125,0.048828125,token_accuracy,0.7
upweight_surface_control,5,C07_substitute_then_reverse_01_04,composite,16640.0,0.7,2,token_accuracy,0.9306640625,0.611328125,0.611328125,token_accuracy,0.7
upweight_surface_control,5,K00_shortcut_for_A02_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9348958730697632,0.634765625,0.634765625,token_accuracy,0.7
upweight_surface_control,5,K01_shortcut_for_A05_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9505208730697632,0.71484375,0.71484375,token_accuracy,0.7
upweight_surface_control,5,K02_shortcut_for_A03_copy,shortcut,16640.0,0.7,2,token_accuracy,0.9417318105697632,0.66796875,0.66796875,token_accuracy,0.7
upweight_surface_control,5,S00_surface_rotate,surface_control,57856.0,0.7,2,token_accuracy,0.7464193105697632,0.05859375,0.05859375,token_accuracy,0.7
upweight_surface_control,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3284505307674408,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4176432490348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0455729179084301,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0413411483168602,0.0,0.0,token_accuracy,0.7
upweight_surface_control,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0338541679084301,0.0,0.0,token_accuracy,0.7
